466.125	-71.6212
466.15	-71.5784
466.175	-71.5355
466.2	-71.4924
466.225	-71.4492
466.25	-71.4059
466.275	-71.3624
466.3	-71.3188
466.325	-71.275
466.35	-71.2311
466.375	-71.1871
466.4	-71.143
466.425	-71.0987
466.45	-71.0543
466.475	-71.0098
466.5	-70.9652
466.525	-70.9204
466.55	-70.8755
466.575	-70.8306
466.6	-70.7855
466.625	-70.7403
466.65	-70.6949
466.675	-70.6495
466.7	-70.604
466.725	-70.5584
466.75	-70.5126
466.775	-70.4668
466.8	-70.4209
466.825	-70.3749
466.85	-70.3288
466.875	-70.2826
466.9	-70.2363
466.925	-70.1899
466.95	-70.1435
466.975	-70.0969
467	-70.0503
467.025	-70.0036
467.05	-69.9569
467.075	-69.9101
467.1	-69.8632
467.125	-69.8162
467.15	-69.7692
467.175	-69.7221
467.2	-69.6749
467.225	-69.6277
467.25	-69.5804
467.275	-69.5331
467.3	-69.4857
467.325	-69.4383
467.35	-69.3908
467.375	-69.3433
467.4	-69.2957
467.425	-69.2481
467.45	-69.2005
467.475	-69.1528
467.5	-69.1051
467.525	-69.0574
467.55	-69.0096
467.575	-68.9618
467.6	-68.914
467.625	-68.8661
467.65	-68.8183
467.675	-68.7704
467.7	-68.7225
467.725	-68.6745
467.75	-68.6266
467.775	-68.5787
467.8	-68.5307
467.825	-68.4827
467.85	-68.4348
467.875	-68.3868
467.9	-68.3388
467.925	-68.2908
467.95	-68.2429
467.975	-68.1949
468	-68.1469
468.025	-68.099
468.05	-68.0511
468.075	-68.0031
468.1	-67.9552
468.125	-67.9074
468.15	-67.8595
468.175	-67.8116
468.2	-67.7638
468.225	-67.716
468.25	-67.6682
468.275	-67.6205
468.3	-67.5728
468.325	-67.5251
468.35	-67.4774
468.375	-67.4298
468.4	-67.3822
468.425	-67.3347
468.45	-67.2872
468.475	-67.2397
468.5	-67.1923
468.525	-67.1449
468.55	-67.0976
468.575	-67.0503
468.6	-67.0031
468.625	-66.9559
468.65	-66.9088
468.675	-66.8617
468.7	-66.8147
468.725	-66.7677
468.75	-66.7208
468.775	-66.674
468.8	-66.6272
468.825	-66.5805
468.85	-66.5338
468.875	-66.4872
468.9	-66.4407
468.925	-66.3943
468.95	-66.3479
468.975	-66.3015
469	-66.2553
469.025	-66.2091
469.05	-66.163
469.075	-66.117
469.1	-66.071
469.125	-66.0252
469.15	-65.9794
469.175	-65.9337
469.2	-65.888
469.225	-65.8425
469.25	-65.797
469.275	-65.7516
469.3	-65.7063
469.325	-65.6611
469.35	-65.616
469.375	-65.5709
469.4	-65.526
469.425	-65.4811
469.45	-65.4363
469.475	-65.3916
469.5	-65.347
469.525	-65.3025
469.55	-65.258
469.575	-65.2137
469.6	-65.1694
469.625	-65.1253
469.65	-65.0812
469.675	-65.0373
469.7	-64.9934
469.725	-64.9497
469.75	-64.906
469.775	-64.8625
469.8	-64.819
469.825	-64.7756
469.85	-64.7324
469.875	-64.6892
469.9	-64.6461
469.925	-64.6032
469.95	-64.5603
469.975	-64.5175
470	-64.4748
470.025	-64.4322
470.05	-64.3897
470.075	-64.3474
470.1	-64.3051
470.125	-64.2629
470.15	-64.2208
470.175	-64.1788
470.2	-64.1369
470.225	-64.0952
470.25	-64.0535
470.275	-64.012
470.3	-63.9705
470.325	-63.9292
470.35	-63.8879
470.375	-63.8468
470.4	-63.8058
470.425	-63.7649
470.45	-63.724
470.475	-63.6833
470.5	-63.6427
470.525	-63.6021
470.55	-63.5617
470.575	-63.5214
470.6	-63.4812
470.625	-63.441
470.65	-63.401
470.675	-63.3611
470.7	-63.3212
470.725	-63.2815
470.75	-63.2419
470.775	-63.2024
470.8	-63.163
470.825	-63.1236
470.85	-63.0844
470.875	-63.0453
470.9	-63.0063
470.925	-62.9674
470.95	-62.9287
470.975	-62.89
471	-62.8514
471.025	-62.8129
471.05	-62.7745
471.075	-62.7363
471.1	-62.6981
471.125	-62.66
471.15	-62.622
471.175	-62.5841
471.2	-62.5462
471.225	-62.5085
471.25	-62.4709
471.275	-62.4333
471.3	-62.3959
471.325	-62.3585
471.35	-62.3212
471.375	-62.2841
471.4	-62.247
471.425	-62.21
471.45	-62.1731
471.475	-62.1363
471.5	-62.0996
471.525	-62.063
471.55	-62.0265
471.575	-61.9901
471.6	-61.9538
471.625	-61.9176
471.65	-61.8815
471.675	-61.8455
471.7	-61.8095
471.725	-61.7737
471.75	-61.7379
471.775	-61.7022
471.8	-61.6666
471.825	-61.6311
471.85	-61.5956
471.875	-61.5602
471.9	-61.525
471.925	-61.4897
471.95	-61.4546
471.975	-61.4195
472	-61.3845
472.025	-61.3496
472.05	-61.3148
472.075	-61.2801
472.1	-61.2454
472.125	-61.2108
472.15	-61.1763
472.175	-61.1419
472.2	-61.1075
472.225	-61.0733
472.25	-61.0391
472.275	-61.005
472.3	-60.971
472.325	-60.9371
472.35	-60.9033
472.375	-60.8695
472.4	-60.8358
472.425	-60.8022
472.45	-60.7687
472.475	-60.7352
472.5	-60.7018
472.525	-60.6684
472.55	-60.6351
472.575	-60.6019
472.6	-60.5687
472.625	-60.5356
472.65	-60.5025
472.675	-60.4695
472.7	-60.4366
472.725	-60.4037
472.75	-60.3709
472.775	-60.3381
472.8	-60.3054
472.825	-60.2727
472.85	-60.2402
472.875	-60.2076
472.9	-60.1752
472.925	-60.1428
472.95	-60.1105
472.975	-60.0782
473	-60.046
473.025	-60.0139
473.05	-59.9819
473.075	-59.9499
473.1	-59.918
473.125	-59.8861
473.15	-59.8543
473.175	-59.8226
473.2	-59.7909
473.225	-59.7592
473.25	-59.7276
473.275	-59.6961
473.3	-59.6645
473.325	-59.6331
473.35	-59.6016
473.375	-59.5702
473.4	-59.5388
473.425	-59.5075
473.45	-59.4762
473.475	-59.4449
473.5	-59.4137
473.525	-59.3825
473.55	-59.3514
473.575	-59.3203
473.6	-59.2892
473.625	-59.2581
473.65	-59.2272
473.675	-59.1962
473.7	-59.1653
473.725	-59.1345
473.75	-59.1036
473.775	-59.0729
473.8	-59.0422
473.825	-59.0115
473.85	-58.9809
473.875	-58.9503
473.9	-58.9198
473.925	-58.8893
473.95	-58.8589
473.975	-58.8285
474	-58.7981
474.025	-58.7677
474.05	-58.7374
474.075	-58.7071
474.1	-58.6767
474.125	-58.6464
474.15	-58.6162
474.175	-58.5859
474.2	-58.5556
474.225	-58.5254
474.25	-58.4951
474.275	-58.4649
474.3	-58.4347
474.325	-58.4044
474.35	-58.3742
474.375	-58.3441
474.4	-58.3139
474.425	-58.2837
474.45	-58.2536
474.475	-58.2234
474.5	-58.1933
474.525	-58.1632
474.55	-58.1331
474.575	-58.1031
474.6	-58.073
474.625	-58.043
474.65	-58.013
474.675	-57.9831
474.7	-57.9531
474.725	-57.9232
474.75	-57.8933
474.775	-57.8634
474.8	-57.8335
474.825	-57.8036
474.85	-57.7736
474.875	-57.7437
474.9	-57.7137
474.925	-57.6838
474.95	-57.6538
474.975	-57.6237
475	-57.5937
475.025	-57.5636
475.05	-57.5335
475.075	-57.5034
475.1	-57.4732
475.125	-57.443
475.15	-57.4128
475.175	-57.3826
475.2	-57.3523
475.225	-57.322
475.25	-57.2916
475.275	-57.2613
475.3	-57.2309
475.325	-57.2004
475.35	-57.17
475.375	-57.1395
475.4	-57.109
475.425	-57.0784
475.45	-57.0479
475.475	-57.0173
475.5	-56.9867
475.525	-56.9561
475.55	-56.9254
475.575	-56.8947
475.6	-56.864
475.625	-56.8332
475.65	-56.8023
475.675	-56.7713
475.7	-56.7403
475.725	-56.7092
475.75	-56.678
475.775	-56.6467
475.8	-56.6153
475.825	-56.5838
475.85	-56.5522
475.875	-56.5205
475.9	-56.4887
475.925	-56.4568
475.95	-56.4247
475.975	-56.3926
476	-56.3603
476.025	-56.3279
476.05	-56.2954
476.075	-56.2627
476.1	-56.23
476.125	-56.1971
476.15	-56.164
476.175	-56.1309
476.2	-56.0976
476.225	-56.0641
476.25	-56.0306
476.275	-55.9969
476.3	-55.963
476.325	-55.929
476.35	-55.8948
476.375	-55.8605
476.4	-55.8259
476.425	-55.7911
476.45	-55.7561
476.475	-55.7209
476.5	-55.6854
476.525	-55.6496
476.55	-55.6136
476.575	-55.5773
476.6	-55.5406
476.625	-55.5037
476.65	-55.4665
476.675	-55.429
476.7	-55.3911
476.725	-55.3529
476.75	-55.3143
476.775	-55.2753
476.8	-55.236
476.825	-55.1963
476.85	-55.1562
476.875	-55.1157
476.9	-55.0748
476.925	-55.0335
476.95	-54.9917
476.975	-54.9494
477	-54.9067
477.025	-54.8634
477.05	-54.8196
477.075	-54.7752
477.1	-54.7302
477.125	-54.6845
477.15	-54.6382
477.175	-54.5911
477.2	-54.5433
477.225	-54.4947
477.25	-54.4453
477.275	-54.3951
477.3	-54.344
477.325	-54.2919
477.35	-54.239
477.375	-54.185
477.4	-54.1301
477.425	-54.0741
477.45	-54.0169
477.475	-53.9587
477.5	-53.8992
477.525	-53.8385
477.55	-53.7763
477.575	-53.7128
477.6	-53.6477
477.625	-53.581
477.65	-53.5126
477.675	-53.4424
477.7	-53.3704
477.725	-53.2964
477.75	-53.2204
477.775	-53.1422
477.8	-53.0617
477.825	-52.9789
477.85	-52.8936
477.875	-52.8056
477.9	-52.7148
477.925	-52.621
477.95	-52.5239
477.975	-52.4235
478	-52.3194
478.025	-52.2116
478.05	-52.0997
478.075	-51.9835
478.1	-51.8628
478.125	-51.7373
478.15	-51.6065
478.175	-51.4702
478.2	-51.3279
478.225	-51.1792
478.25	-51.0238
478.275	-50.8611
478.3	-50.6905
478.325	-50.5116
478.35	-50.3235
478.375	-50.1256
478.4	-49.9172
478.425	-49.6975
478.45	-49.4653
478.475	-49.2197
478.5	-48.9595
478.525	-48.6836
478.55	-48.3903
478.575	-48.0781
478.6	-47.7453
478.625	-47.3898
478.65	-47.0093
478.675	-46.6015
478.7	-46.1634
478.725	-45.6919
478.75	-45.1832
478.775	-44.6333
478.8	-44.0375
478.825	-43.3905
478.85	-42.6861
478.875	-41.9176
478.9	-41.0769
478.925	-40.1551
478.95	-39.1418
478.975	-38.0255
479	-36.7927
479.025	-35.4288
479.05	-33.9171
479.075	-32.2394
479.1	-30.3762
479.125	-28.3072
479.15	-26.0123
479.175	-23.4731
479.2	-20.6754
479.225	-17.6124
479.25	-14.2888
479.275	-10.7261
479.3	-6.96647
479.325	-3.07642
479.35	0.853837
479.375	4.71574
479.4	8.3929
479.425	11.7749
479.45	14.7708
479.475	17.3192
479.5	19.3915
479.525	20.9898
479.55	22.1402
479.575	22.8843
479.6	23.2712
479.625	23.3512
479.65	23.1722
479.675	22.7771
479.7	22.2027
479.725	21.4803
479.75	20.636
479.775	19.6913
479.8	18.6639
479.825	17.5686
479.85	16.4176
479.875	15.2211
479.9	13.9878
479.925	12.7249
479.95	11.4388
479.975	10.1347
480	8.81729
480.025	7.49052
480.05	6.15783
480.075	4.82219
480.1	3.48614
480.125	2.15189
480.15	0.821322
480.175	-0.503962
480.2	-1.82262
480.225	-3.13349
480.25	-4.43564
480.275	-5.72831
480.3	-7.01088
480.325	-8.28284
480.35	-9.54389
480.375	-10.7938
480.4	-12.0323
480.425	-13.2594
480.45	-14.4752
480.475	-15.6797
480.5	-16.8732
480.525	-18.0558
480.55	-19.2279
480.575	-20.3899
480.6	-21.5423
480.625	-22.6856
480.65	-23.8205
480.675	-24.9477
480.7	-26.0678
480.725	-27.182
480.75	-28.2912
480.775	-29.3966
480.8	-30.4995
480.825	-31.6013
480.85	-32.7035
480.875	-33.8076
480.9	-34.9155
480.925	-36.029
480.95	-37.1502
480.975	-38.2811
481	-39.4241
481.025	-40.5813
481.05	-41.7549
481.075	-42.9472
481.1	-44.1602
481.125	-45.3957
481.15	-46.6554
481.175	-47.9402
481.2	-49.2506
481.225	-50.5863
481.25	-51.9458
481.275	-53.3267
481.3	-54.7246
481.325	-56.134
481.35	-57.5474
481.375	-58.9556
481.4	-60.3481
481.425	-61.7126
481.45	-63.0365
481.475	-64.3071
481.5	-65.5122
481.525	-66.6412
481.55	-67.6859
481.575	-68.6407
481.6	-69.5028
481.625	-70.2726
481.65	-70.9527
481.675	-71.5478
481.7	-72.0643
481.725	-72.509
481.75	-72.8895
481.775	-73.2132
481.8	-73.4872
481.825	-73.718
481.85	-73.9116
481.875	-74.0732
481.9	-74.2075
481.925	-74.3185
481.95	-74.4097
481.975	-74.4841
482	-74.5441
482.025	-74.5919
482.05	-74.6293
482.075	-74.6579
482.1	-74.679
482.125	-74.6936
482.15	-74.7027
482.175	-74.7071
482.2	-74.7074
482.225	-74.7042
482.25	-74.698
482.275	-74.6891
482.3	-74.678
482.325	-74.6649
482.35	-74.6501
482.375	-74.6337
482.4	-74.616
482.425	-74.5971
482.45	-74.5771
482.475	-74.5562
482.5	-74.5345
482.525	-74.512
482.55	-74.4888
482.575	-74.4649
482.6	-74.4405
482.625	-74.4156
482.65	-74.3902
482.675	-74.3643
482.7	-74.338
482.725	-74.3113
482.75	-74.2842
482.775	-74.2568
482.8	-74.229
482.825	-74.2009
482.85	-74.1725
482.875	-74.1438
482.9	-74.1148
482.925	-74.0855
482.95	-74.056
482.975	-74.0261
483	-73.9961
483.025	-73.9658
483.05	-73.9352
483.075	-73.9044
483.1	-73.8733
483.125	-73.842
483.15	-73.8105
483.175	-73.7787
483.2	-73.7467
483.225	-73.7145
483.25	-73.6821
483.275	-73.6494
483.3	-73.6165
483.325	-73.5834
483.35	-73.5501
483.375	-73.5165
483.4	-73.4828
483.425	-73.4488
483.45	-73.4146
483.475	-73.3802
483.5	-73.3456
483.525	-73.3108
483.55	-73.2758
483.575	-73.2406
483.6	-73.2052
483.625	-73.1696
483.65	-73.1337
483.675	-73.0977
483.7	-73.0615
483.725	-73.025
483.75	-72.9884
483.775	-72.9516
483.8	-72.9146
483.825	-72.8774
483.85	-72.84
483.875	-72.8024
483.9	-72.7646
483.925	-72.7266
483.95	-72.6884
483.975	-72.6501
484	-72.6115
484.025	-72.5728
484.05	-72.5339
484.075	-72.4948
484.1	-72.4555
484.125	-72.416
484.15	-72.3764
484.175	-72.3366
484.2	-72.2966
484.225	-72.2565
484.25	-72.2161
484.275	-72.1756
484.3	-72.135
484.325	-72.0941
484.35	-72.0531
484.375	-72.0119
484.4	-71.9706
484.425	-71.9291
484.45	-71.8875
484.475	-71.8457
484.5	-71.8037
484.525	-71.7616
484.55	-71.7193
484.575	-71.6769
484.6	-71.6343
484.625	-71.5916
484.65	-71.5487
484.675	-71.5057
484.7	-71.4625
484.725	-71.4192
484.75	-71.3758
484.775	-71.3322
484.8	-71.2885
484.825	-71.2447
484.85	-71.2007
484.875	-71.1566
484.9	-71.1123
484.925	-71.068
484.95	-71.0235
484.975	-70.9789
485	-70.9342
485.025	-70.8894
485.05	-70.8444
485.075	-70.7994
485.1	-70.7542
485.125	-70.7089
485.15	-70.6635
485.175	-70.618
485.2	-70.5724
485.225	-70.5267
485.25	-70.4809
485.275	-70.435
485.3	-70.389
485.325	-70.343
485.35	-70.2968
485.375	-70.2505
485.4	-70.2042
485.425	-70.1578
485.45	-70.1113
485.475	-70.0647
485.5	-70.018
485.525	-69.9713
485.55	-69.9245
485.575	-69.8776
485.6	-69.8307
485.625	-69.7836
485.65	-69.7366
485.675	-69.6894
485.7	-69.6422
485.725	-69.595
485.75	-69.5477
485.775	-69.5003
485.8	-69.4529
485.825	-69.4054
485.85	-69.3579
485.875	-69.3104
485.9	-69.2628
485.925	-69.2152
485.95	-69.1675
485.975	-69.1198
486	-69.0721
486.025	-69.0243
486.05	-68.9765
486.075	-68.9287
486.1	-68.8808
486.125	-68.833
486.15	-68.7851
486.175	-68.7372
486.2	-68.6893
486.225	-68.6413
486.25	-68.5934
486.275	-68.5454
486.3	-68.4975
486.325	-68.4495
486.35	-68.4015
486.375	-68.3536
486.4	-68.3056
486.425	-68.2576
486.45	-68.2097
486.475	-68.1617
486.5	-68.1137
486.525	-68.0658
486.55	-68.0179
486.575	-67.97
486.6	-67.9221
486.625	-67.8742
486.65	-67.8264
486.675	-67.7785
486.7	-67.7307
486.725	-67.6829
486.75	-67.6352
486.775	-67.5875
486.8	-67.5398
486.825	-67.4921
486.85	-67.4445
486.875	-67.3969
486.9	-67.3493
486.925	-67.3018
486.95	-67.2543
486.975	-67.2069
487	-67.1595
487.025	-67.1121
487.05	-67.0648
487.075	-67.0176
487.1	-66.9704
487.125	-66.9233
487.15	-66.8762
487.175	-66.8291
487.2	-66.7822
487.225	-66.7353
487.25	-66.6884
487.275	-66.6416
487.3	-66.5949
487.325	-66.5482
487.35	-66.5016
487.375	-66.455
487.4	-66.4085
487.425	-66.3621
487.45	-66.3158
487.475	-66.2695
487.5	-66.2233
487.525	-66.1772
487.55	-66.1311
487.575	-66.0852
487.6	-66.0393
487.625	-65.9934
487.65	-65.9477
487.675	-65.9021
487.7	-65.8565
487.725	-65.811
487.75	-65.7656
487.775	-65.7203
487.8	-65.675
487.825	-65.6299
487.85	-65.5848
487.875	-65.5398
487.9	-65.4949
487.925	-65.4501
487.95	-65.4053
487.975	-65.3607
488	-65.3162
488.025	-65.2717
488.05	-65.2273
488.075	-65.1831
488.1	-65.1389
488.125	-65.0948
488.15	-65.0508
488.175	-65.0069
488.2	-64.9631
488.225	-64.9194
488.25	-64.8759
488.275	-64.8324
488.3	-64.789
488.325	-64.7457
488.35	-64.7025
488.375	-64.6594
488.4	-64.6164
488.425	-64.5735
488.45	-64.5307
488.475	-64.4879
488.5	-64.4453
488.525	-64.4028
488.55	-64.3604
488.575	-64.3181
488.6	-64.2758
488.625	-64.2337
488.65	-64.1917
488.675	-64.1498
488.7	-64.108
488.725	-64.0663
488.75	-64.0247
488.775	-63.9832
488.8	-63.9419
488.825	-63.9006
488.85	-63.8595
488.875	-63.8184
488.9	-63.7774
488.925	-63.7366
488.95	-63.6958
488.975	-63.6552
489	-63.6146
489.025	-63.5742
489.05	-63.5338
489.075	-63.4935
489.1	-63.4534
489.125	-63.4133
489.15	-63.3734
489.175	-63.3335
489.2	-63.2937
489.225	-63.2541
489.25	-63.2145
489.275	-63.1751
489.3	-63.1357
489.325	-63.0965
489.35	-63.0573
489.375	-63.0183
489.4	-62.9794
489.425	-62.9406
489.45	-62.9019
489.475	-62.8633
489.5	-62.8248
489.525	-62.7864
489.55	-62.748
489.575	-62.7098
489.6	-62.6717
489.625	-62.6337
489.65	-62.5957
489.675	-62.5579
489.7	-62.5201
489.725	-62.4824
489.75	-62.4449
489.775	-62.4074
489.8	-62.37
489.825	-62.3327
489.85	-62.2955
489.875	-62.2584
489.9	-62.2214
489.925	-62.1844
489.95	-62.1476
489.975	-62.1109
490	-62.0743
490.025	-62.0377
490.05	-62.0013
490.075	-61.965
490.1	-61.9287
490.125	-61.8926
490.15	-61.8565
490.175	-61.8206
490.2	-61.7847
490.225	-61.7489
490.25	-61.7132
490.275	-61.6775
490.3	-61.642
490.325	-61.6065
490.35	-61.5711
490.375	-61.5358
490.4	-61.5006
490.425	-61.4654
490.45	-61.4303
490.475	-61.3953
490.5	-61.3604
490.525	-61.3255
490.55	-61.2908
490.575	-61.2561
490.6	-61.2214
490.625	-61.1869
490.65	-61.1525
490.675	-61.1181
490.7	-61.0838
490.725	-61.0496
490.75	-61.0155
490.775	-60.9815
490.8	-60.9475
490.825	-60.9137
490.85	-60.8799
490.875	-60.8462
490.9	-60.8126
490.925	-60.779
490.95	-60.7455
490.975	-60.712
491	-60.6787
491.025	-60.6453
491.05	-60.6121
491.075	-60.5789
491.1	-60.5458
491.125	-60.5127
491.15	-60.4797
491.175	-60.4467
491.2	-60.4138
491.225	-60.381
491.25	-60.3482
491.275	-60.3154
491.3	-60.2828
491.325	-60.2502
491.35	-60.2176
491.375	-60.1852
491.4	-60.1528
491.425	-60.1204
491.45	-60.0881
491.475	-60.0559
491.5	-60.0238
491.525	-59.9917
491.55	-59.9597
491.575	-59.9278
491.6	-59.8959
491.625	-59.8641
491.65	-59.8324
491.675	-59.8006
491.7	-59.769
491.725	-59.7374
491.75	-59.7058
491.775	-59.6742
491.8	-59.6427
491.825	-59.6113
491.85	-59.5799
491.875	-59.5485
491.9	-59.5171
491.925	-59.4858
491.95	-59.4545
491.975	-59.4233
492	-59.3921
492.025	-59.3609
492.05	-59.3298
492.075	-59.2987
492.1	-59.2677
492.125	-59.2367
492.15	-59.2057
492.175	-59.1748
492.2	-59.1439
492.225	-59.1131
492.25	-59.0823
492.275	-59.0516
492.3	-59.0209
492.325	-58.9903
492.35	-58.9597
492.375	-58.9292
492.4	-58.8987
492.425	-58.8683
492.45	-58.8379
492.475	-58.8075
492.5	-58.7771
492.525	-58.7467
492.55	-58.7164
492.575	-58.6861
492.6	-58.6558
492.625	-58.6255
492.65	-58.5952
492.675	-58.5649
492.7	-58.5347
492.725	-58.5044
492.75	-58.4742
492.775	-58.444
492.8	-58.4137
492.825	-58.3835
492.85	-58.3534
492.875	-58.3232
492.9	-58.293
492.925	-58.2629
492.95	-58.2327
492.975	-58.2026
493	-58.1725
493.025	-58.1424
493.05	-58.1123
493.075	-58.0823
493.1	-58.0523
493.125	-58.0223
493.15	-57.9923
493.175	-57.9624
493.2	-57.9324
493.225	-57.9025
493.25	-57.8726
493.275	-57.8427
493.3	-57.8128
493.325	-57.7829
493.35	-57.7529
493.375	-57.723
493.4	-57.693
493.425	-57.663
493.45	-57.633
493.475	-57.603
493.5	-57.5729
493.525	-57.5428
493.55	-57.5127
493.575	-57.4825
493.6	-57.4523
493.625	-57.4221
493.65	-57.3919
493.675	-57.3616
493.7	-57.3313
493.725	-57.301
493.75	-57.2706
493.775	-57.2402
493.8	-57.2098
493.825	-57.1794
493.85	-57.1489
493.875	-57.1184
493.9	-57.0879
493.925	-57.0573
493.95	-57.0267
493.975	-56.9961
494	-56.9655
494.025	-56.9349
494.05	-56.9042
494.075	-56.8735
494.1	-56.8427
494.125	-56.8118
494.15	-56.7809
494.175	-56.7499
494.2	-56.7188
494.225	-56.6876
494.25	-56.6563
494.275	-56.625
494.3	-56.5935
494.325	-56.562
494.35	-56.5303
494.375	-56.4985
494.4	-56.4666
494.425	-56.4346
494.45	-56.4025
494.475	-56.3703
494.5	-56.3379
494.525	-56.3054
494.55	-56.2728
494.575	-56.2401
494.6	-56.2072
494.625	-56.1742
494.65	-56.1411
494.675	-56.1079
494.7	-56.0745
494.725	-56.041
494.75	-56.0073
494.775	-55.9735
494.8	-55.9395
494.825	-55.9054
494.85	-55.8711
494.875	-55.8366
494.9	-55.8019
494.925	-55.767
494.95	-55.7318
494.975	-55.6964
495	-55.6607
495.025	-55.6247
495.05	-55.5885
495.075	-55.552
495.1	-55.5152
495.125	-55.4781
495.15	-55.4406
495.175	-55.4028
495.2	-55.3647
495.225	-55.3262
495.25	-55.2874
495.275	-55.2482
495.3	-55.2086
495.325	-55.1687
495.35	-55.1283
495.375	-55.0875
495.4	-55.0463
495.425	-55.0046
495.45	-54.9625
495.475	-54.92
495.5	-54.8769
495.525	-54.8332
495.55	-54.789
495.575	-54.7442
495.6	-54.6987
495.625	-54.6526
495.65	-54.6058
495.675	-54.5582
495.7	-54.5098
495.725	-54.4607
495.75	-54.4107
495.775	-54.3599
495.8	-54.3082
495.825	-54.2555
495.85	-54.2019
495.875	-54.1472
495.9	-54.0915
495.925	-54.0348
495.95	-53.9769
495.975	-53.9178
496	-53.8574
496.025	-53.7957
496.05	-53.7326
496.075	-53.668
496.1	-53.6019
496.125	-53.534
496.15	-53.4644
496.175	-53.393
496.2	-53.3196
496.225	-53.2442
496.25	-53.1667
496.275	-53.087
496.3	-53.0049
496.325	-52.9204
496.35	-52.8332
496.375	-52.7433
496.4	-52.6505
496.425	-52.5544
496.45	-52.4551
496.475	-52.3522
496.5	-52.2455
496.525	-52.1349
496.55	-52.0201
496.575	-51.9009
496.6	-51.7769
496.625	-51.6478
496.65	-51.5132
496.675	-51.3728
496.7	-51.2262
496.725	-51.0729
496.75	-50.9125
496.775	-50.7445
496.8	-50.5682
496.825	-50.383
496.85	-50.1883
496.875	-49.9833
496.9	-49.7671
496.925	-49.5389
496.95	-49.2977
496.975	-49.0422
497	-48.7713
497.025	-48.4835
497.05	-48.1774
497.075	-47.8512
497.1	-47.503
497.125	-47.1306
497.15	-46.7316
497.175	-46.3032
497.2	-45.8424
497.225	-45.3457
497.25	-44.8091
497.275	-44.2281
497.3	-43.5976
497.325	-42.9117
497.35	-42.164
497.375	-41.3466
497.4	-40.451
497.425	-39.4673
497.45	-38.3843
497.475	-37.1892
497.5	-35.8676
497.525	-34.4036
497.55	-32.7794
497.575	-30.976
497.6	-28.973
497.625	-26.7502
497.65	-24.2886
497.675	-21.5722
497.7	-18.5916
497.725	-15.3475
497.75	-11.8555
497.775	-8.15095
497.8	-4.29272
497.825	-0.364045
497.85	3.53136
497.875	7.27821
497.9	10.7627
497.925	13.8866
497.95	16.5786
497.975	18.7998
498	20.5435
498.025	21.8291
498.05	22.6943
498.075	23.1866
498.1	23.3566
498.125	23.2533
498.15	22.921
498.175	22.3986
498.2	21.7192
498.225	20.9103
498.25	19.9947
498.275	18.9912
498.3	17.9156
498.325	16.7807
498.35	15.5974
498.375	14.3747
498.4	13.1202
498.425	11.8407
498.45	10.5417
498.475	9.22794
498.5	7.90368
498.525	6.57249
498.55	5.23747
498.575	3.90129
498.6	2.56627
498.625	1.23437
498.65	-0.0927167
498.675	-1.41355
498.7	-2.72695
498.725	-4.03191
498.75	-5.32759
498.775	-6.61335
498.8	-7.88867
498.825	-9.15314
498.85	-10.4065
498.875	-11.6486
498.9	-12.8793
498.925	-14.0986
498.95	-15.3066
498.975	-16.5034
499	-17.6894
499.025	-18.8648
499.05	-20.0299
499.075	-21.1852
499.1	-22.3312
499.125	-23.4686
499.15	-24.598
499.175	-25.7203
499.2	-26.8364
499.225	-27.9471
499.25	-29.0535
499.275	-30.157
499.3	-31.2589
499.325	-32.3606
499.35	-33.4639
499.375	-34.5704
499.4	-35.682
499.425	-36.8007
499.45	-37.9284
499.475	-39.0674
499.5	-40.2199
499.525	-41.3882
499.55	-42.5745
499.575	-43.7808
499.6	-45.0091
499.625	-46.2612
499.65	-47.5381
499.675	-48.8406
499.7	-50.1685
499.725	-51.5209
499.75	-52.8954
499.775	-54.2886
499.8	-55.6951
499.825	-57.1081
499.85	-58.5191
499.875	-59.9176
499.9	-61.2922
499.925	-62.6301
499.95	-63.9186
499.975	-65.1452
500	-66.299
500.025	-67.3706
500.05	-68.3538
500.075	-69.2449
500.1	-70.0432
500.125	-70.7507
500.15	-71.3717
500.175	-71.9119
500.2	-72.3781
500.225	-72.7778
500.25	-73.1183
500.275	-73.407
500.3	-73.6506
500.325	-73.8551
500.35	-74.0261
500.375	-74.1685
500.4	-74.2863
500.425	-74.3833
500.45	-74.4626
500.475	-74.5269
500.5	-74.5782
500.525	-74.6187
500.55	-74.6499
500.575	-74.6732
500.6	-74.6897
500.625	-74.7004
500.65	-74.7062
500.675	-74.7077
500.7	-74.7056
500.725	-74.7002
500.75	-74.6922
500.775	-74.6817
500.8	-74.6692
500.825	-74.6549
500.85	-74.6389
500.875	-74.6216
500.9	-74.6031
500.925	-74.5834
500.95	-74.5628
500.975	-74.5413
501	-74.519
501.025	-74.496
501.05	-74.4724
501.075	-74.4482
501.1	-74.4234
501.125	-74.3981
501.15	-74.3724
501.175	-74.3462
501.2	-74.3196
501.225	-74.2927
501.25	-74.2653
501.275	-74.2377
501.3	-74.2097
501.325	-74.1814
501.35	-74.1527
501.375	-74.1238
501.4	-74.0947
501.425	-74.0652
501.45	-74.0355
501.475	-74.0055
501.5	-73.9752
501.525	-73.9447
501.55	-73.914
501.575	-73.883
501.6	-73.8518
501.625	-73.8203
501.65	-73.7886
501.675	-73.7567
501.7	-73.7245
501.725	-73.6922
501.75	-73.6596
