-29.4921875	-26.7578125	-22.21679688	-11.96289063
-29.4921875	-26.80664063	-22.21679688	-11.96289063
-29.44335938	-26.80664063	-22.21679688	-12.01171875
-29.44335938	-26.80664063	-22.21679688	-11.96289063
-29.4921875	-26.80664063	-22.265625	-11.96289063
-29.44335938	-26.7578125	-22.265625	-11.9140625
-29.4921875	-26.7578125	-22.265625	-11.86523438
-29.4921875	-26.7578125	-22.265625	-11.86523438
-29.4921875	-26.7578125	-22.21679688	-11.86523438
-29.54101563	-26.70898438	-22.21679688	-11.86523438
-29.54101563	-26.66015625	-22.21679688	-11.86523438
-29.54101563	-26.66015625	-22.21679688	-11.86523438
-29.54101563	-26.66015625	-22.21679688	-11.86523438
-29.54101563	-26.66015625	-22.21679688	-11.86523438
-29.54101563	-26.61132813	-22.21679688	-11.9140625
-29.58984375	-26.61132813	-22.16796875	-11.9140625
-29.54101563	-26.61132813	-22.16796875	-11.86523438
-29.58984375	-26.61132813	-22.16796875	-11.86523438
-29.58984375	-26.61132813	-22.16796875	-11.81640625
-29.58984375	-26.5625	-22.11914063	-11.81640625
-29.58984375	-26.61132813	-22.11914063	-11.76757813
-29.58984375	-26.61132813	-22.11914063	-11.71875
-29.58984375	-26.61132813	-22.11914063	-11.76757813
-29.58984375	-26.61132813	-22.11914063	-11.71875
-29.58984375	-26.5625	-22.0703125	-11.66992188
-29.58984375	-26.5625	-22.02148438	-11.62109375
-29.58984375	-26.51367188	-22.02148438	-11.57226563
-29.58984375	-26.51367188	-22.02148438	-11.57226563
-29.58984375	-26.51367188	-22.02148438	-11.5234375
-29.58984375	-26.51367188	-21.97265625	-11.5234375
-29.58984375	-26.46484375	-21.97265625	-11.5234375
-29.54101563	-26.46484375	-22.02148438	-11.5234375
-29.54101563	-26.46484375	-22.0703125	-11.5234375
-29.54101563	-26.46484375	-22.0703125	-11.47460938
-29.4921875	-26.46484375	-22.02148438	-11.42578125
-29.4921875	-26.46484375	-22.02148438	-11.37695313
-29.4921875	-26.46484375	-21.97265625	-11.37695313
-29.4921875	-26.46484375	-21.97265625	-11.37695313
-29.4921875	-26.46484375	-21.97265625	-11.37695313
-29.44335938	-26.41601563	-21.97265625	-11.37695313
-29.44335938	-26.41601563	-21.97265625	-11.27929688
-29.4921875	-26.41601563	-22.02148438	-11.27929688
-29.4921875	-26.41601563	-21.97265625	-11.27929688
-29.4921875	-26.41601563	-21.97265625	-11.27929688
-29.4921875	-26.41601563	-21.92382813	-11.23046875
-29.54101563	-26.41601563	-21.92382813	-11.23046875
-29.54101563	-26.3671875	-21.92382813	-11.18164063
-29.54101563	-26.41601563	-21.92382813	-11.1328125
-29.4921875	-26.41601563	-21.92382813	-11.08398438
-29.4921875	-26.41601563	-21.92382813	-11.03515625
-29.4921875	-26.41601563	-21.92382813	-10.98632813
-29.4921875	-26.3671875	-21.92382813	-10.9375
-29.4921875	-26.41601563	-21.92382813	-10.88867188
-29.4921875	-26.41601563	-21.92382813	-10.88867188
-29.4921875	-26.3671875	-21.875	-10.88867188
-29.4921875	-26.3671875	-21.875	-10.83984375
-29.4921875	-26.31835938	-21.875	-10.7421875
-29.54101563	-26.3671875	-21.875	-10.7421875
-29.54101563	-26.31835938	-21.82617188	-10.69335938
-29.54101563	-26.31835938	-21.82617188	-10.69335938
-29.54101563	-26.31835938	-21.875	-10.69335938
-29.58984375	-26.31835938	-21.82617188	-10.64453125
-29.58984375	-26.26953125	-21.875	-10.64453125
-29.58984375	-26.26953125	-21.82617188	-10.59570313
-29.54101563	-26.26953125	-21.875	-10.546875
-29.58984375	-26.26953125	-21.875	-10.49804688
-29.63867188	-26.22070313	-21.82617188	-10.44921875
-29.63867188	-26.22070313	-21.82617188	-10.40039063
-29.63867188	-26.22070313	-21.82617188	-10.30273438
-29.63867188	-26.171875	-21.82617188	-10.30273438
-29.63867188	-26.22070313	-21.77734375	-10.20507813
-29.63867188	-26.22070313	-21.82617188	-10.20507813
-29.63867188	-26.26953125	-21.82617188	-10.15625
-29.63867188	-26.26953125	-21.82617188	-10.10742188
-29.63867188	-26.26953125	-21.82617188	-10.10742188
-29.63867188	-26.26953125	-21.82617188	-10.10742188
-29.63867188	-26.26953125	-21.77734375	-9.9609375
-29.63867188	-26.26953125	-21.82617188	-9.86328125
-29.6875	-26.31835938	-21.82617188	-9.81445313
-29.63867188	-26.31835938	-21.77734375	-9.66796875
-29.63867188	-26.31835938	-21.72851563	-9.5703125
-29.63867188	-26.3671875	-21.72851563	-9.52148438
-29.63867188	-26.3671875	-21.72851563	-9.47265625
-29.6875	-26.3671875	-21.72851563	-9.375
-29.6875	-26.3671875	-21.72851563	-9.27734375
-29.6875	-26.3671875	-21.63085938	-9.22851563
-29.6875	-26.41601563	-21.63085938	-9.13085938
-29.73632813	-26.41601563	-21.63085938	-9.03320313
-29.73632813	-26.41601563	-21.63085938	-8.93554688
-29.73632813	-26.41601563	-21.58203125	-8.88671875
-29.73632813	-26.41601563	-21.53320313	-8.83789063
-29.73632813	-26.3671875	-21.58203125	-8.7890625
-29.73632813	-26.3671875	-21.53320313	-8.74023438
-29.73632813	-26.31835938	-21.53320313	-8.74023438
-29.78515625	-26.31835938	-21.484375	-8.64257813
-29.73632813	-26.26953125	-21.484375	-8.54492188
-29.73632813	-26.26953125	-21.484375	-8.54492188
-29.6875	-26.31835938	-21.484375	-8.49609375
-29.6875	-26.31835938	-21.484375	-8.49609375
-29.6875	-26.3671875	-21.43554688	-8.44726563
-29.6875	-26.3671875	-21.43554688	-8.30078125
-29.63867188	-26.3671875	-21.484375	-8.15429688
-29.63867188	-26.31835938	-21.484375	-7.95898438
-29.63867188	-26.31835938	-21.484375	-7.8125
-29.63867188	-26.26953125	-21.484375	-7.71484375
-29.63867188	-26.26953125	-21.484375	-7.6171875
-29.63867188	-26.26953125	-21.43554688	-7.51953125
-29.63867188	-26.31835938	-21.38671875	-7.421875
-29.6875	-26.31835938	-21.43554688	-7.32421875
-29.6875	-26.31835938	-21.43554688	-7.17773438
-29.73632813	-26.3671875	-21.43554688	-7.08007813
-29.6875	-26.3671875	-21.43554688	-6.93359375
-29.6875	-26.41601563	-21.38671875	-6.640625
-29.6875	-26.46484375	-21.38671875	-6.39648438
-29.63867188	-26.46484375	-21.33789063	-6.10351563
-29.63867188	-26.46484375	-21.33789063	-5.81054688
-29.63867188	-26.46484375	-21.33789063	-5.2734375
-29.63867188	-26.46484375	-21.2890625	-0.87890625
-29.6875	-26.46484375	-21.2890625	18.50585938
-29.6875	-26.51367188	-21.2890625	40.96679688
-29.6875	-26.51367188	-21.2890625	52.05078125
-29.6875	-26.51367188	-21.2890625	54.05273438
-29.63867188	-26.51367188	-21.33789063	51.171875
-29.63867188	-26.51367188	-21.38671875	46.2890625
-29.63867188	-26.51367188	-21.38671875	40.625
-29.63867188	-26.51367188	-21.38671875	34.375
-29.63867188	-26.51367188	-21.33789063	27.9296875
-29.63867188	-26.46484375	-21.33789063	21.43554688
-29.63867188	-26.46484375	-21.33789063	15.08789063
-29.58984375	-26.46484375	-21.33789063	9.1796875
-29.58984375	-26.46484375	-21.33789063	4.24804688
-29.58984375	-26.46484375	-21.33789063	0.34179688
-29.58984375	-26.46484375	-21.38671875	-2.58789063
-29.58984375	-26.46484375	-21.43554688	-4.83398438
-29.58984375	-26.46484375	-21.38671875	-6.49414063
-29.58984375	-26.46484375	-21.38671875	-7.66601563
-29.58984375	-26.46484375	-21.38671875	-8.49609375
-29.54101563	-26.46484375	-21.43554688	-9.08203125
-29.54101563	-26.46484375	-21.43554688	-9.52148438
-29.54101563	-26.46484375	-21.43554688	-9.86328125
-29.54101563	-26.46484375	-21.43554688	-10.05859375
-29.54101563	-26.41601563	-21.43554688	-10.20507813
-29.54101563	-26.41601563	-21.43554688	-10.40039063
-29.54101563	-26.46484375	-21.38671875	-10.49804688
-29.54101563	-26.46484375	-21.38671875	-10.59570313
-29.54101563	-26.51367188	-21.38671875	-10.64453125
-29.58984375	-26.51367188	-21.43554688	-10.69335938
-29.58984375	-26.51367188	-21.43554688	-10.7421875
-29.58984375	-26.51367188	-21.43554688	-10.7421875
-29.58984375	-26.46484375	-21.484375	-10.7421875
-29.58984375	-26.46484375	-21.484375	-10.79101563
-29.54101563	-26.46484375	-21.43554688	-10.83984375
-29.54101563	-26.46484375	-21.484375	-10.83984375
-29.58984375	-26.51367188	-21.53320313	-10.88867188
-29.58984375	-26.51367188	-21.53320313	-10.9375
-29.58984375	-26.46484375	-21.53320313	-10.98632813
-29.58984375	-26.51367188	-21.53320313	-11.03515625
-29.63867188	-26.46484375	-21.58203125	-11.08398438
-29.63867188	-26.46484375	-21.58203125	-11.1328125
-29.63867188	-26.46484375	-21.58203125	-11.1328125
-29.63867188	-26.46484375	-21.63085938	-11.18164063
-29.63867188	-26.46484375	-21.63085938	-11.18164063
-29.63867188	-26.46484375	-21.58203125	-11.1328125
-29.6875	-26.46484375	-21.58203125	-11.18164063
-29.6875	-26.41601563	-21.58203125	-11.23046875
-29.6875	-26.46484375	-21.58203125	-11.23046875
-29.73632813	-26.41601563	-21.58203125	-11.27929688
-29.73632813	-26.41601563	-21.58203125	-11.27929688
-29.73632813	-26.46484375	-21.58203125	-11.27929688
-29.73632813	-26.41601563	-21.63085938	-11.18164063
-29.73632813	-26.46484375	-21.63085938	-11.23046875
-29.73632813	-26.46484375	-21.63085938	-11.23046875
-29.6875	-26.46484375	-21.63085938	-11.23046875
-29.6875	-26.46484375	-21.63085938	-11.23046875
-29.6875	-26.41601563	-21.58203125	-11.23046875
-29.6875	-26.46484375	-21.63085938	-11.23046875
-29.6875	-26.41601563	-21.58203125	-11.18164063
-29.73632813	-26.41601563	-21.58203125	-11.18164063
-29.73632813	-26.41601563	-21.53320313	-11.18164063
-29.73632813	-26.41601563	-21.53320313	-11.18164063
-29.73632813	-26.3671875	-21.484375	-11.1328125
-29.73632813	-26.3671875	-21.484375	-11.18164063
-29.73632813	-26.31835938	-21.43554688	-11.23046875
-29.73632813	-26.26953125	-21.43554688	-11.23046875
-29.73632813	-26.26953125	-21.43554688	-11.27929688
-29.73632813	-26.26953125	-21.38671875	-11.27929688
-29.73632813	-26.22070313	-21.43554688	-11.23046875
-29.73632813	-26.22070313	-21.43554688	-11.23046875
-29.73632813	-26.22070313	-21.484375	-11.23046875
-29.73632813	-26.171875	-21.484375	-11.18164063
-29.78515625	-26.171875	-21.484375	-11.1328125
-29.78515625	-26.171875	-21.43554688	-11.18164063
-29.78515625	-26.171875	-21.43554688	-11.18164063
-29.78515625	-26.12304688	-21.43554688	-11.18164063
-29.83398438	-26.12304688	-21.43554688	-11.18164063
-29.78515625	-26.07421875	-21.43554688	-11.23046875
-29.83398438	-26.12304688	-21.38671875	-11.23046875
-29.78515625	-26.12304688	-21.33789063	-11.23046875
-29.8828125	-26.12304688	-21.33789063	-11.23046875
-29.83398438	-26.12304688	-21.2890625	-11.23046875
-29.83398438	-26.12304688	-21.24023438	-11.23046875
-29.78515625	-26.12304688	-21.24023438	-11.23046875
-29.78515625	-26.12304688	-21.19140625	-11.23046875
-29.78515625	-26.07421875	-21.24023438	-11.18164063
-29.78515625	-26.12304688	-21.24023438	-11.18164063
-29.78515625	-26.12304688	-21.19140625	-11.1328125
-29.78515625	-26.12304688	-21.14257813	-11.1328125
-29.78515625	-26.07421875	-21.14257813	-11.08398438
-29.78515625	-26.07421875	-21.14257813	-11.08398438
-29.78515625	-26.02539063	-21.14257813	-11.03515625
-29.78515625	-26.02539063	-21.14257813	-11.03515625
-29.78515625	-26.02539063	-21.09375	-10.98632813
-29.78515625	-26.02539063	-21.04492188	-10.9375
-29.73632813	-26.02539063	-21.09375	-10.9375
-29.78515625	-26.02539063	-21.04492188	-10.88867188
-29.78515625	-26.02539063	-21.04492188	-10.88867188
-29.78515625	-26.02539063	-20.99609375	-10.83984375
-29.78515625	-26.02539063	-20.94726563	-10.83984375
-29.73632813	-26.07421875	-20.94726563	-10.83984375
-29.78515625	-26.02539063	-20.94726563	-10.83984375
-29.73632813	-25.9765625	-20.8984375	-10.83984375
-29.73632813	-25.9765625	-20.8984375	-10.83984375
-29.73632813	-26.02539063	-20.84960938	-10.83984375
-29.73632813	-26.02539063	-20.84960938	-10.83984375
-29.6875	-26.02539063	-20.84960938	-10.83984375
-29.73632813	-25.9765625	-20.80078125	-10.79101563
-29.73632813	-25.9765625	-20.80078125	-10.7421875
-29.73632813	-25.9765625	-20.75195313	-10.69335938
-29.73632813	-25.92773438	-20.75195313	-10.64453125
-29.73632813	-25.92773438	-20.75195313	-10.64453125
-29.73632813	-25.92773438	-20.703125	-10.59570313
-29.73632813	-25.92773438	-20.65429688	-10.546875
-29.73632813	-25.92773438	-20.65429688	-10.49804688
-29.73632813	-25.87890625	-20.65429688	-10.44921875
-29.6875	-25.87890625	-20.65429688	-10.44921875
-29.73632813	-25.87890625	-20.65429688	-10.40039063
-29.73632813	-25.87890625	-20.65429688	-10.40039063
-29.73632813	-25.87890625	-20.60546875	-10.40039063
-29.73632813	-25.87890625	-20.60546875	-10.40039063
-29.73632813	-25.87890625	-20.60546875	-10.40039063
-29.6875	-25.87890625	-20.60546875	-10.3515625
-29.63867188	-25.92773438	-20.60546875	-10.30273438
-29.6875	-25.92773438	-20.55664063	-10.25390625
-29.63867188	-25.92773438	-20.55664063	-10.20507813
-29.63867188	-25.9765625	-20.5078125	-10.15625
-29.63867188	-25.9765625	-20.5078125	-10.15625
-29.63867188	-25.92773438	-20.5078125	-10.10742188
-29.63867188	-25.92773438	-20.5078125	-10.10742188
-29.63867188	-25.87890625	-20.5078125	-10.10742188
-29.63867188	-25.87890625	-20.5078125	-10.00976563
-29.63867188	-25.87890625	-20.45898438	-10.00976563
-29.63867188	-25.87890625	-20.45898438	-10.00976563
-29.6875	-25.87890625	-20.45898438	-9.9609375
-29.63867188	-25.92773438	-20.41015625	-9.86328125
-29.63867188	-25.92773438	-20.41015625	-9.765625
-29.63867188	-25.87890625	-20.41015625	-9.765625
-29.63867188	-25.87890625	-20.41015625	-9.765625
-29.58984375	-25.92773438	-20.45898438	-9.765625
-29.58984375	-25.92773438	-20.41015625	-9.71679688
-29.54101563	-25.87890625	-20.36132813	-9.71679688
-29.54101563	-25.92773438	-20.36132813	-9.66796875
-29.54101563	-25.92773438	-20.36132813	-9.66796875
-29.54101563	-25.87890625	-20.36132813	-9.5703125
-29.54101563	-25.83007813	-20.36132813	-9.52148438
-29.54101563	-25.83007813	-20.41015625	-9.52148438
-29.58984375	-25.83007813	-20.36132813	-9.52148438
-29.54101563	-25.78125	-20.26367188	-9.47265625
-29.54101563	-25.78125	-20.21484375	-9.42382813
-29.54101563	-25.83007813	-20.21484375	-9.32617188
-29.58984375	-25.78125	-20.21484375	-9.27734375
-29.58984375	-25.78125	-20.16601563	-9.22851563
-29.58984375	-25.78125	-20.16601563	-9.1796875
-29.58984375	-25.78125	-20.16601563	-9.13085938
-29.58984375	-25.78125	-20.16601563	-9.08203125
-29.58984375	-25.83007813	-20.16601563	-9.03320313
-29.63867188	-25.78125	-20.1171875	-9.03320313
-29.58984375	-25.83007813	-20.16601563	-8.93554688
-29.63867188	-25.83007813	-20.1171875	-8.88671875
-29.63867188	-25.83007813	-20.06835938	-8.7890625
-29.58984375	-25.83007813	-20.06835938	-8.7890625
-29.58984375	-25.83007813	-20.06835938	-8.69140625
-29.58984375	-25.83007813	-20.01953125	-8.59375
-29.58984375	-25.83007813	-20.01953125	-8.49609375
-29.58984375	-25.83007813	-19.97070313	-8.3984375
-29.58984375	-25.87890625	-19.921875	-8.3984375
-29.58984375	-25.87890625	-19.921875	-8.30078125
-29.58984375	-25.87890625	-19.921875	-8.25195313
-29.58984375	-25.87890625	-19.97070313	-8.15429688
-29.58984375	-25.83007813	-19.97070313	-8.05664063
-29.54101563	-25.83007813	-19.97070313	-7.95898438
-29.58984375	-25.83007813	-19.921875	-7.95898438
-29.54101563	-25.83007813	-19.921875	-7.91015625
-29.54101563	-25.83007813	-19.97070313	-7.91015625
-29.54101563	-25.83007813	-19.97070313	-7.91015625
-29.54101563	-25.83007813	-19.97070313	-7.86132813
-29.58984375	-25.87890625	-19.97070313	-7.8125
-29.58984375	-25.87890625	-19.97070313	-7.71484375
-29.58984375	-25.87890625	-19.921875	-7.6171875
-29.63867188	-25.87890625	-19.87304688	-7.6171875
-29.58984375	-25.87890625	-19.87304688	-7.56835938
-29.58984375	-25.92773438	-19.87304688	-7.51953125
-29.58984375	-25.87890625	-19.82421875	-7.51953125
-29.54101563	-25.87890625	-19.82421875	-7.51953125
-29.54101563	-25.87890625	-19.82421875	-7.47070313
-29.54101563	-25.87890625	-19.77539063	-7.421875
-29.58984375	-25.87890625	-19.7265625	-7.421875
-29.54101563	-25.87890625	-19.77539063	-7.37304688
-29.58984375	-25.83007813	-19.77539063	-7.32421875
-29.54101563	-25.83007813	-19.77539063	-7.2265625
-29.4921875	-25.83007813	-19.77539063	-7.12890625
-29.54101563	-25.83007813	-19.77539063	-7.12890625
-29.54101563	-25.83007813	-19.77539063	-7.03125
-29.54101563	-25.78125	-19.77539063	-6.98242188
-29.54101563	-25.78125	-19.67773438	-6.93359375
-29.54101563	-25.73242188	-19.62890625	-6.8359375
-29.58984375	-25.73242188	-19.62890625	-6.78710938
-29.54101563	-25.73242188	-19.58007813	-6.640625
-29.54101563	-25.68359375	-19.58007813	-6.54296875
-29.4921875	-25.63476563	-19.58007813	-6.4453125
-29.4921875	-25.63476563	-19.62890625	-6.39648438
-29.4921875	-25.63476563	-19.62890625	-6.25
-29.4921875	-25.63476563	-19.62890625	-6.20117188
-29.4921875	-25.5859375	-19.62890625	-6.0546875
-29.54101563	-25.5859375	-19.62890625	-6.00585938
-29.54101563	-25.53710938	-19.53125	-5.859375
-29.58984375	-25.53710938	-19.48242188	-5.56640625
-29.58984375	-25.53710938	-19.43359375	-5.22460938
-29.63867188	-25.48828125	-19.38476563	-4.6875
-29.58984375	-25.48828125	-19.3359375	-1.66015625
-29.54101563	-25.43945313	-19.23828125	13.72070313
-29.58984375	-25.43945313	-19.23828125	36.23046875
-29.58984375	-25.43945313	-19.18945313	49.609375
-29.54101563	-25.43945313	-19.23828125	53.7109375
-29.58984375	-25.390625	-19.18945313	52.44140625
-29.58984375	-25.43945313	-19.23828125	48.48632813
-29.58984375	-25.43945313	-19.23828125	43.359375
-29.58984375	-25.43945313	-19.23828125	37.79296875
-29.58984375	-25.390625	-19.18945313	32.08007813
-29.58984375	-25.43945313	-19.09179688	26.171875
-29.54101563	-25.390625	-19.140625	20.3125
-29.58984375	-25.390625	-19.140625	14.74609375
-29.58984375	-25.390625	-19.09179688	9.52148438
-29.58984375	-25.390625	-19.04296875	4.98046875
-29.58984375	-25.390625	-18.99414063	1.31835938
-29.58984375	-25.34179688	-18.9453125	-1.61132813
-29.54101563	-25.34179688	-18.9453125	-3.80859375
-29.58984375	-25.34179688	-18.9453125	-5.41992188
-29.58984375	-25.34179688	-18.9453125	-6.640625
-29.58984375	-25.34179688	-18.9453125	-7.51953125
-29.63867188	-25.29296875	-18.9453125	-8.203125
-29.63867188	-25.24414063	-18.89648438	-8.74023438
-29.58984375	-25.24414063	-18.89648438	-9.13085938
-29.58984375	-25.24414063	-18.89648438	-9.42382813
-29.58984375	-25.29296875	-18.84765625	-9.66796875
-29.58984375	-25.24414063	-18.79882813	-9.81445313
-29.58984375	-25.24414063	-18.79882813	-9.9609375
-29.54101563	-25.24414063	-18.75	-10.05859375
-29.54101563	-25.24414063	-18.75	-10.15625
-29.58984375	-25.24414063	-18.75	-10.25390625
-29.58984375	-25.24414063	-18.70117188	-10.3515625
-29.54101563	-25.24414063	-18.70117188	-10.44921875
-29.4921875	-25.24414063	-18.65234375	-10.49804688
-29.4921875	-25.1953125	-18.65234375	-10.546875
-29.4921875	-25.1953125	-18.60351563	-10.64453125
-29.44335938	-25.1953125	-18.60351563	-10.7421875
-29.44335938	-25.1953125	-18.60351563	-10.79101563
-29.44335938	-25.1953125	-18.60351563	-10.88867188
-29.44335938	-25.1953125	-18.5546875	-10.9375
-29.44335938	-25.24414063	-18.50585938	-10.98632813
-29.44335938	-25.24414063	-18.45703125	-11.08398438
-29.44335938	-25.1953125	-18.40820313	-11.08398438
-29.44335938	-25.1953125	-18.359375	-11.1328125
-29.39453125	-25.1953125	-18.31054688	-11.18164063
-29.44335938	-25.14648438	-18.21289063	-11.18164063
-29.44335938	-25.14648438	-18.21289063	-11.18164063
-29.39453125	-25.14648438	-18.1640625	-11.23046875
-29.34570313	-25.1953125	-18.11523438	-11.23046875
-29.39453125	-25.1953125	-18.11523438	-11.27929688
-29.34570313	-25.1953125	-18.11523438	-11.27929688
-29.34570313	-25.24414063	-18.06640625	-11.328125
-29.34570313	-25.1953125	-18.01757813	-11.328125
-29.34570313	-25.1953125	-18.01757813	-11.328125
-29.34570313	-25.1953125	-17.91992188	-11.37695313
-29.34570313	-25.1953125	-17.91992188	-11.42578125
-29.34570313	-25.1953125	-17.87109375	-11.42578125
-29.296875	-25.1953125	-17.82226563	-11.47460938
-29.296875	-25.1953125	-17.7734375	-11.47460938
-29.296875	-25.1953125	-17.7734375	-11.47460938
-29.24804688	-25.1953125	-17.7734375	-11.47460938
-29.24804688	-25.24414063	-17.67578125	-11.47460938
-29.24804688	-25.24414063	-17.578125	-11.5234375
-29.24804688	-25.24414063	-17.52929688	-11.57226563
-29.24804688	-25.24414063	-17.48046875	-11.57226563
-29.24804688	-25.24414063	-17.3828125	-11.5234375
-29.24804688	-25.24414063	-17.23632813	-11.5234375
-29.24804688	-25.1953125	-17.1875	-11.5234375
-29.24804688	-25.14648438	-17.08984375	-11.57226563
-29.296875	-25.14648438	-17.04101563	-11.57226563
-29.24804688	-25.14648438	-17.04101563	-11.62109375
-29.24804688	-25.14648438	-16.9921875	-11.62109375
-29.24804688	-25.14648438	-16.89453125	-11.62109375
-29.24804688	-25.1953125	-16.796875	-11.62109375
-29.24804688	-25.1953125	-16.65039063	-11.62109375
-29.24804688	-25.1953125	-16.55273438	-11.57226563
-29.24804688	-25.1953125	-16.40625	-11.62109375
-29.24804688	-25.1953125	-16.25976563	-11.66992188
-29.24804688	-25.1953125	-16.11328125	-11.71875
-29.24804688	-25.1953125	-15.96679688	-11.71875
-29.24804688	-25.1953125	-15.86914063	-11.66992188
-29.24804688	-25.1953125	-15.77148438	-11.66992188
-29.24804688	-25.1953125	-15.72265625	-11.66992188
-29.24804688	-25.14648438	-15.52734375	-11.66992188
-29.24804688	-25.14648438	-15.33203125	-11.62109375
-29.296875	-25.14648438	-14.74609375	-11.57226563
-29.296875	-25.1953125	-4.1015625	-11.57226563
-29.296875	-25.1953125	26.66015625	-11.5234375
-29.24804688	-25.1953125	47.02148438	-11.47460938
-29.296875	-25.1953125	52.63671875	-11.42578125
-29.296875	-25.1953125	49.70703125	-11.37695313
-29.296875	-25.1953125	43.1640625	-11.37695313
-29.24804688	-25.24414063	35.05859375	-11.328125
-29.24804688	-25.29296875	25.87890625	-11.328125
-29.24804688	-25.24414063	15.91796875	-11.27929688
-29.24804688	-25.29296875	6.20117188	-11.23046875
-29.24804688	-25.29296875	-2.1484375	-11.18164063
-29.24804688	-25.29296875	-8.44726563	-11.18164063
-29.24804688	-25.29296875	-12.890625	-11.1328125
-29.24804688	-25.29296875	-15.86914063	-11.08398438
-29.19921875	-25.29296875	-17.91992188	-11.1328125
-29.19921875	-25.24414063	-19.18945313	-11.08398438
-29.15039063	-25.29296875	-20.01953125	-11.08398438
-29.15039063	-25.29296875	-20.55664063	-11.08398438
-29.15039063	-25.29296875	-20.84960938	-11.03515625
-29.19921875	-25.29296875	-21.04492188	-10.98632813
-29.19921875	-25.29296875	-21.14257813	-10.98632813
-29.19921875	-25.29296875	-21.19140625	-10.9375
-29.19921875	-25.29296875	-21.19140625	-10.9375
-29.19921875	-25.29296875	-21.24023438	-10.9375
-29.19921875	-25.34179688	-21.19140625	-10.9375
-29.19921875	-25.34179688	-21.14257813	-10.9375
-29.19921875	-25.34179688	-21.14257813	-10.9375
-29.19921875	-25.34179688	-21.09375	-10.9375
-29.19921875	-25.34179688	-21.09375	-10.9375
-29.19921875	-25.34179688	-21.04492188	-10.9375
-29.19921875	-25.34179688	-21.04492188	-10.9375
-29.19921875	-25.34179688	-20.99609375	-10.83984375
-29.24804688	-25.34179688	-20.99609375	-10.83984375
-29.24804688	-25.34179688	-20.99609375	-10.79101563
-29.24804688	-25.29296875	-20.99609375	-10.7421875
-29.24804688	-25.29296875	-20.94726563	-10.69335938
-29.24804688	-25.29296875	-20.99609375	-10.69335938
-29.19921875	-25.29296875	-20.94726563	-10.7421875
-29.19921875	-25.390625	-20.94726563	-10.7421875
-29.15039063	-25.390625	-20.8984375	-10.69335938
-29.19921875	-25.43945313	-20.8984375	-10.69335938
-29.19921875	-25.43945313	-20.94726563	-10.69335938
-29.19921875	-25.43945313	-20.94726563	-10.64453125
-29.24804688	-25.43945313	-20.94726563	-10.59570313
-29.24804688	-25.48828125	-20.94726563	-10.546875
-29.24804688	-25.53710938	-20.94726563	-10.546875
-29.24804688	-25.53710938	-20.94726563	-10.546875
-29.24804688	-25.53710938	-20.94726563	-10.546875
-29.296875	-25.53710938	-20.94726563	-10.546875
-29.24804688	-25.53710938	-20.94726563	-10.49804688
-29.296875	-25.53710938	-20.94726563	-10.40039063
-29.296875	-25.53710938	-20.99609375	-10.3515625
-29.296875	-25.53710938	-20.99609375	-10.3515625
-29.296875	-25.48828125	-21.04492188	-10.40039063
-29.296875	-25.53710938	-21.09375	-10.40039063
-29.296875	-25.48828125	-21.14257813	-10.40039063
-29.296875	-25.48828125	-21.14257813	-10.3515625
-29.296875	-25.48828125	-21.24023438	-10.40039063
-29.296875	-25.48828125	-21.2890625	-10.40039063
-29.296875	-25.53710938	-21.33789063	-10.3515625
-29.296875	-25.48828125	-21.38671875	-10.3515625
-29.24804688	-25.48828125	-21.43554688	-10.25390625
-29.19921875	-25.53710938	-21.53320313	-10.20507813
-29.19921875	-25.48828125	-21.53320313	-10.15625
-29.19921875	-25.48828125	-21.58203125	-10.10742188
-29.15039063	-25.48828125	-21.58203125	-10.00976563
-29.15039063	-25.43945313	-21.63085938	-9.9609375
-29.1015625	-25.43945313	-21.63085938	-9.9609375
-29.1015625	-25.43945313	-21.6796875	-9.91210938
-29.1015625	-25.43945313	-21.6796875	-9.86328125
-29.1015625	-25.43945313	-21.6796875	-9.81445313
-29.05273438	-25.43945313	-21.6796875	-9.81445313
-29.00390625	-25.43945313	-21.72851563	-9.81445313
-29.00390625	-25.43945313	-21.72851563	-9.81445313
-29.00390625	-25.43945313	-21.77734375	-9.765625
-29.00390625	-25.43945313	-21.875	-9.71679688
-29.00390625	-25.43945313	-21.97265625	-9.61914063
-29.00390625	-25.48828125	-22.02148438	-9.5703125
-28.95507813	-25.43945313	-22.0703125	-9.47265625
-28.95507813	-25.43945313	-22.11914063	-9.42382813
-28.95507813	-25.43945313	-22.16796875	-9.375
-28.90625	-25.48828125	-22.21679688	-9.375
-28.90625	-25.43945313	-22.31445313	-9.375
-28.90625	-25.48828125	-22.36328125	-9.32617188
-28.90625	-25.48828125	-22.41210938	-9.32617188
-28.90625	-25.53710938	-22.36328125	-9.27734375
-28.90625	-25.48828125	-22.41210938	-9.22851563
-28.90625	-25.48828125	-22.41210938	-9.1796875
-28.85742188	-25.43945313	-22.4609375	-9.13085938
-28.85742188	-25.48828125	-22.50976563	-9.08203125
-28.85742188	-25.48828125	-22.55859375	-9.08203125
-28.85742188	-25.53710938	-22.55859375	-9.03320313
-28.85742188	-25.48828125	-22.55859375	-9.03320313
-28.85742188	-25.48828125	-22.60742188	-9.03320313
-28.90625	-25.48828125	-22.65625	-8.984375
