3, 12, 0.3792778040233315, [0.991205585349437, 0.4652193718421008, 0.17413064136153894, 0.8872855686690155, 0.1671931299503715, 0.9595917576292996, 0.12461346444898355, 0.38300485458695055, 0.3523639421468915, 0.18627151470030023, 0.7991289834371181, 0.4208920842169021, 1.5909892496687446, 0.48024920276779226, 0.7692291301284253, 0.4501264146463556, 0.43985879668877065, 0.6311872992959848]
3, 13, 0.38312390655062367, [0.35723327408662575, 0.5360968783021295, 0.09724264706570504, 0.13458484783399016, 0.3863273236712922, 0.30690772285178386, 0.28534404670286095, 0.5490657523295376, 0.30652472908973205, 0.5528168169839354, 0.2753731463413217, 0.6775681375003887, 0.557286202051481, 0.8281190640450395, 0.175629781267233, 0.5219827742500643, 0.5742093667791096, 0.5254685622931923]
3, 14, 0.38343042132029, [0.9956779501561271, 0.2986194989199198, 0.6860565139581868, 0.33058674307802494, 0.9459701027837982, 0.29378132941223756, 0.19456632814676655, 0.8142843600330181, 0.27903465980652375, 0.5340336612879176, 0.6022037133872586, 0.3396342434754338, 0.33423486287865234, 0.32106118245445525, 0.26750379864093876, 0.7596723476594016, 0.5892297370920557, 0.5482450583548587]
3, 15, 0.3834522454047381, [0.8641624785400177, 0.46638242858414475, 0.3382203276425044, 0.9112211588159229, 0.5471719484658291, 0.792475328755686, 0.20869923512616964, 0.6320228095639968, 0.3634446573194065, 0.3330558304760556, 0.319029192322905, 0.4168236318235417, 0.47748846486304025, 0.9555409725406213, 0.07919167273809702, 0.22013999951058108, 0.393809113204172, 0.39008204324296447]
3, 16, 0.3835880911706827, [0.41690491108493033, 0.0, 0.6570912350611096, 0.731967060729227, 0.20621338916967683, 0.6789437844572586, 0.11096197522249232, 0.9937086339824026, 0.2589007190407978, 0.5056524781137229, 0.5270123145365553, 1.7403582849442967, 0.9668363053778741, 0.4889587173612303, 0.20989800273042722, 0.3615057483945424, -0.10735971970224294, 0.7893734194175328]
3, 17, 0.3836279458942125, [0.8201029673887065, 0.4892886759253632, 0.5601078209878526, 0.8849918647257996, 0.43902090932773685, 0.9204694470943764, 0.280178803310962, 0.3214479818184541, 0.3590479774188823, 0.8919810804003595, 0.4466705563725423, 0.48352488002003124, 1.0822534674222832, 0.49666951397656023, 0.3847947194330995, 0.1456591444338993, 0.37264089473721973, 0.3603784633264604]
3, 18, 0.38455268318571334, [0.9977912710046667, 0.4721469633668093, 0.7616552689867082, 0.3326837789421688, 0.5957657891004037, 0.28347772233585156, 0.20663487389538698, 0.8246575914782027, 0.3713378437586447, 0.535568390572447, 0.5870414138942829, 0.35562684847372883, 0.32046449399480836, 0.9140617611853818, 0.2163253925541677, 0.6270918379559071, 0.6240843488612554, 0.989922049470648]
3, 19, 0.3853841828895699, [0.9968638692370196, 0.3793078848646875, 0.4094908933057394, 0.3352974230629174, 0.6783347840835094, 0.28818373758036936, 0.20327735990086468, 0.32915491585046924, 0.3332197487059627, 0.5393889741071853, 0.3491173521754806, 0.3840230871456087, 0.3647203361569504, 0.7951908660898948, 0.06558822153677948, 0.534443534832535, 0.4644663067132456, 0.626926935584674]
4, 0, 0.16808323860808266, [0.26986155658153826, 0.4609393852512001, 0.09531461579289174, 0.11150780858801912, 0.3841521486950461, 0.2008254586195015, 0.08505616696624564, 0.5521369535427815, 0.250805803018069, 0.5302160815450931, 0.16144537422713928, 0.6768595403499035, 0.24962609842312933, 0.8247473785245483, 0.17576970185837204, 0.7118999612068062, 0.27876442227555626, 0.2775671150891533]
4, 1, 0.17710702505773526, [0.3493428756010172, 0.4109306098049441, 0.04826594169820346, 0.1493048948527776, 0.4062201663999543, 0.3453553040516182, 0.09006809703735832, 0.5143001809176925, 0.17343330289922437, 0.5641213348529022, 0.9339158937268092, 0.775949896697568, 0.5662601173045537, 0.8565449333563534, 0.17489740238592358, 0.538528195448028, 0.8135818273506517, 0.7528297261558018]
4, 2, 0.19424004982235565, [0.07646955176691526, 0.4226324401715432, 0.06072595780563285, 0.12986016461032426, 0.29117990873493405, 0.7606009900766719, 0.09275596142355108, 0.4524043252894338, 0.25783578295472614, 0.7485193224783613, 0.8276140127513294, 0.15487005617420724, 0.7724539221446514, 0.6682624615973966, 0.27869728431218277, 0.5269280491678572, 0.12737475982592308, -0.604771135376812]
4, 3, 0.20483097379100762, [0.20801836618062564, 0.3391234348850883, 0.005258216119885901, 0.12740826937574967, 0.09629642614095239, 0.34244090699778923, 0.13754995392940664, 0.5386075156764809, 0.20695934607480884, 0.6770738121876624, 0.07517724835615056, 0.5047973430793802, 0.7726111801430957, 0.9498703085879578, 0.14912930650004697, 0.5129098301777673, 0.12811969988804567, 0.7826026084631021]
4, 4, 0.20905140672186867, [0.21958032079092893, 0.3623328346632234, 0.02036483574601807, 0.13106596627322728, 0.12669846430462947, 0.658145205391619, 0.10370986459499855, 0.4703464978482986, 0.20610817914554524, 0.6951016939592863, 1.0959918122997796, 0.47085154088776393, 0.7726650412338512, 0.7847154219105933, 0.24125423999791107, 0.3263591428194529, 0.1555679687126644, -0.2981924004901586]
4, 5, 0.2135465951964598, [0.02201481658957969, 0.4253306833458349, 0.11551089307040578, 0.13538034463841503, 0.2899118379234793, 0.7248073084202609, 0.09569438622377646, 0.5747509148780268, 0.20830685742768365, 0.743007136018444, 0.7278683713499519, 0.5493231905592473, 0.7716631386325292, 0.8936676076086821, 0.1701326542369051, 0.38698661342834584, 0.15882167158345464, 0.2988055081564917]
4, 6, 0.21735099573277425, [0.019299566309716853, 0.5081019257797922, 0.005780237417743139, 0.14376842759559538, 0.47282692534740633, 0.3773474407725964, 0.05417519864614284, 0.5875285081310694, 0.1640032237419612, 0.5573302374414681, 0.1442457216019083, 0.9373070846962247, 0.7709799715197749, 0.9569331223494054, 0.14122776441649953, 0.3053927082876986, 0.03958962422796164, 0.27678369479169207]
4, 7, 0.22427345514400654, [0.3343177588392402, 0.4401413076284033, 0.16173749907099838, 0.07459587750385598, 0.3253782787988818, 0.5884933988189956, 0.1591279236965948, 0.5074541291196984, 0.2798264609879317, 0.5661382593062882, 0.8749573577299313, 0.45128153595299436, 0.7735397284668637, 0.7758647838843822, 0.18175510504116105, 0.6955604874287236, 0.8929871541085268, 0.8530389334340467]
4, 8, 0.25537171923540714, [0.3027619200209365, 0.35926212927047535, 0.2855260397114888, 0.0926076547624057, 0.46889728734368996, 0.800039814533934, 0.07212728771532712, 0.4841211297477175, 0.25660505766798625, 0.8236739727184152, 0.04999547711672796, 0.9400941215111862, 0.7499659258136939, 0.7953705912707731, 0.15141034452790164, 0.4560710396183617, 0.150944413301873, 0.042462038047737585]
4, 9, 0.3067322652925139, [0.9157336970697462, 0.7380038744672266, 0.13508153961912328, 0.23887050596259943, 0.26236903639067005, 0.7919064412873569, 0.06274675839326697, 0.5017122090833889, 0.3676162200861999, 0.7940758390725305, 0.5348255343406756, 0.6274655544060068, 0.8959815532340931, 0.5384228306100521, 0.678428435915915, 1.1984659996879996, 0.7807829615236022, 0.8204913905426849]
4, 10, 0.31729709424647395, [0.8246557147504561, 0.6353243253082732, 0.13512118561075007, 0.25923226922485126, 0.35625790847414823, 0.7779471547078907, 0.15891050558100367, 0.5683669103832054, 0.5685209931156877, 0.22753575523043945, 0.532547669520884, 0.5100437978694424, 0.5553178862866659, 0.5599227131885738, 0.5709202894589718, 0.9377047654236674, 0.15014673395386807, 0.4974562371237523]
4, 11, 0.3239891592141862, [0.2747471738132825, 0.4638163356993398, 0.014800382256937715, 0.016365360725813398, 0.43857260251930974, 0.2320502860254232, 0.515949705034498, 0.5539191219722046, 1, 0.5566028372489762, 0.7455766583679879, 0.7918978221338738, 0.4661886165057772, 0.8433518694727393, -0.29034810527370847, 1.0268504305909145, 0.5592866540136673, 0.262357981718453]
4, 12, 0.34877484493435945, [0.7342595575506297, 0.032997026485589484, 0.08541077426826021, 0.38064106235294165, 0.7539690672756805, 0.3820759334232563, 0.19512110888889983, 0.7996198064456821, 0.389243774533983, 0.19542411708628765, 0.4713494321488642, 0.7622454165255812, 0.34164869402889086, 0.46853214784132435, 0.253955810183659, 0.25394021053464755, 0.3887645514818629, 0.5514490714243263]
4, 13, 0.35315866936151546, [0.8796627676777785, 0.6734461671957821, 0.1351101756984613, 0.4334628772812057, 0.3401960376247056, 0.9787813103823718, 0.054122465517324, 0.5607802296340739, 0.4831424751768757, 0.7277095484800487, 1.0852473473030857, 0.5335399698067832, 0.9321547130771265, 0.5440374571366071, 0.7491831753996488, 1.1294810926913512, 0.4008611632851581, 0.565144007359246]
4, 14, 0.3642620328248614, [0.9662478419678382, 0.5151557205228486, 0.20982825802178812, 0.8245038776252688, 0.4568489831177657, 0.6164566936276671, 0.10523167735350673, 0.6628233482471435, 0.16463729268211919, 0.29636036448427394, 0.4366544215923881, 0.6808063959285897, 0.7304089776331341, 0.5319437815535841, -0.04081008132443048, 0.24915213598946281, 0.7859557634448149, 0.6803646185351774]
4, 15, 0.3662138425538551, [0.7751674826702397, 0.5233647278360236, 0.1629349281241982, 0.8748639801969895, 0.44740283443490064, 0.5563158248236832, 0.1764465378133293, 0.7097651622989083, 0.16250424708754052, 0.17088216367600445, 0.4367307496912132, 0.9036072847409817, 0.7824951149539905, 0.5113495700584408, 0.035746172578095536, 0.37574562856079347, 0.8108401480065348, 0.6331595884019624]
4, 16, 0.36996555287722543, [0, 0.36685087355193013, 0.5346820704974876, 0.13223197145897073, 0.47331590871192286, 0.5683542573438252, 0.12007641114590101, 0.39803190302643865, 0.18214362379936522, 0.856159892126739, 0.8175682560130672, 0.6232677919786171, 0.7683098903982831, 0.9581322659126352, 0.24302572676867287, 0.37225428261626264, 0.1849688829608444, 0.7364913708509211]
4, 17, 0.3781769814579172, [0.4186555367473356, 0, 0.658636646692157, 0.966785885527526, 0.3378440805222845, 0.9636566606369348, 0.1766984745024504, 1, 0.26466711860621656, 0.5157444713733091, 0.5238967973329036, 1.2678944963283292, 1.0081199200367505, 0.4895039947146936, 0.3416409511892662, 0.23927904276667333, -0.0965102712778081, 0.8015031788584264]
4, 18, 0.3817466321140974, [0.5865045743485402, 0.07375336927473239, 0.5980802682506059, 0.7377822394803687, 0.25838957901764903, 0.7065485773072221, 0.1676953340255677, 0.7211238722648134, 0.34641073441042736, 0.9184270460965204, 0.4736881926459537, 0.6608436067797627, 1.0251876439368108, 0.49503588227356193, 0.21122264694680112, 0.2005483777751404, 0.3469816229550059, 0.4004466642145962]
4, 19, 0.38768846016638614, [0.5446525222349147, 0.40195091552590223, 0.4678465766021206, 0.8192981947141599, 0.43051942463249326, 0.5569222431154811, 0.1029190778301876, 0.3524564961219281, 0.31637274142551747, 0.08570632237085614, 0.38207945904700524, 0.813550719382954, 0.609744358270481, 0.5737126846352063, 0.13485535126409098, 0.41257498527115616, 0.9894991650296807, 0.7608246143992737]
5, 0, 0.1615750698011636, [0.20773157853013952, 0.23517333256832237, 0.06273730203939888, 0.11618493468162422, 0.0894124996037362, 0.4374404440399682, 0.1218302446538938, 0.7421404806861764, 0.2123272689847718, 0.7135109588216196, 0.3661711303896902, 0.37260860950431113, 0.7776871246986613, 0.8911620558238051, 0.14437195780427153, 0.5143629605800766, 0.12739224798576282, -0.08394207959822075]
5, 1, 0.16808323860808266, [0.26986155658153826, 0.4609393852512001, 0.09531461579289174, 0.11150780858801912, 0.3841521486950461, 0.2008254586195015, 0.08505616696624564, 0.5521369535427815, 0.250805803018069, 0.5302160815450931, 0.16144537422713928, 0.6768595403499035, 0.24962609842312933, 0.8247473785245483, 0.17576970185837204, 0.7118999612068062, 0.27876442227555626, 0.2775671150891533]
5, 2, 0.17710702505773526, [0.3493428756010172, 0.4109306098049441, 0.04826594169820346, 0.1493048948527776, 0.4062201663999543, 0.3453553040516182, 0.09006809703735832, 0.5143001809176925, 0.17343330289922437, 0.5641213348529022, 0.9339158937268092, 0.775949896697568, 0.5662601173045537, 0.8565449333563534, 0.17489740238592358, 0.538528195448028, 0.8135818273506517, 0.7528297261558018]
5, 3, 0.19424004982235565, [0.07646955176691526, 0.4226324401715432, 0.06072595780563285, 0.12986016461032426, 0.29117990873493405, 0.7606009900766719, 0.09275596142355108, 0.4524043252894338, 0.25783578295472614, 0.7485193224783613, 0.8276140127513294, 0.15487005617420724, 0.7724539221446514, 0.6682624615973966, 0.27869728431218277, 0.5269280491678572, 0.12737475982592308, -0.604771135376812]
5, 4, 0.2018748331942365, [0.06963639435737354, 0.30208880008055505, 0.08976559163758073, 0.13099028150776768, 0.20969287856738686, 0.6670152866234695, 0.10143421186815714, 0.5342829835086597, 1, 0.6990700153502283, 0.9673464947329782, 0.5532829519216919, 1.226532048763529, 0.8367142063154674, 0.010798412721668316, 0.3247881164125298, 0.1561008276610696, -0.12798196399978976]
5, 5, 0.20483097379100762, [0.20801836618062564, 0.3391234348850883, 0.005258216119885901, 0.12740826937574967, 0.09629642614095239, 0.34244090699778923, 0.13754995392940664, 0.5386075156764809, 0.20695934607480884, 0.6770738121876624, 0.07517724835615056, 0.5047973430793802, 0.7726111801430957, 0.9498703085879578, 0.14912930650004697, 0.5129098301777673, 0.12811969988804567, 0.7826026084631021]
5, 6, 0.2087544425269114, [0.35590425335149467, 0.4659436808575011, 0.14894706139312444, 0.06262944321525661, 0.6485961479183775, 0.39972885437696987, 0, 0.592897291064453, 0.191445661331521, 0.3020102659022159, 0.48629732096970635, 0.6812239147563253, 0.7708070172429704, 0.9595400905548825, 0.15561196765444196, 0.2753328426250858, 0.34103209859557476, 0.4300188346437514]
5, 7, 0.20905140672186867, [0.21958032079092893, 0.3623328346632234, 0.02036483574601807, 0.13106596627322728, 0.12669846430462947, 0.658145205391619, 0.10370986459499855, 0.4703464978482986, 0.20610817914554524, 0.6951016939592863, 1.0959918122997796, 0.47085154088776393, 0.7726650412338512, 0.7847154219105933, 0.24125423999791107, 0.3263591428194529, 0.1555679687126644, -0.2981924004901586]
5, 8, 0.20909218586341116, [0.16025515594819711, 0.3626375301204908, 0.04385306174266271, 0.03573460144494224, 0.15772670092103985, 0.04374929193492287, 0.11188467448605559, 0.7875231272088243, 0.21451605285242903, 0.7118379299489522, 0.7833377775146972, 0.23382276424643822, 0.7164159999393782, 1.1194791111452522, 0.1733182032437966, 0.5123757741677571, 0.1274095014485994, -0.6637045134321299]
5, 9, 0.21091651495537395, [0.17385673783781608, 0.584818589555622, 0.019004908123026975, 0.11160065368240617, 0.695730793264512, 0.22472501838022124, 0.08474433891665527, 0.8470536800654205, 0.2138421030273654, 0.5578756153860338, 0.8233220710108288, 0.7617800343882943, 0.32855497964123426, 0.8366885557098481, 0.17565040276701646, 0.6276866028647925, 0.38116109001414167, 1.3885841279416997]
5, 10, 0.2135465951964598, [0.02201481658957969, 0.4253306833458349, 0.11551089307040578, 0.13538034463841503, 0.2899118379234793, 0.7248073084202609, 0.09569438622377646, 0.5747509148780268, 0.20830685742768365, 0.743007136018444, 0.7278683713499519, 0.5493231905592473, 0.7716631386325292, 0.8936676076086821, 0.1701326542369051, 0.38698661342834584, 0.15882167158345464, 0.2988055081564917]
5, 11, 0.21735099573277425, [0.019299566309716853, 0.5081019257797922, 0.005780237417743139, 0.14376842759559538, 0.47282692534740633, 0.3773474407725964, 0.05417519864614284, 0.5875285081310694, 0.1640032237419612, 0.5573302374414681, 0.1442457216019083, 0.9373070846962247, 0.7709799715197749, 0.9569331223494054, 0.14122776441649953, 0.3053927082876986, 0.03958962422796164, 0.27678369479169207]
5, 12, 0.22122226915580187, [0.11734304477782118, 0.16804075801205162, 0.07216226083708983, 0.13130070821794326, 0.27449272142394565, 0.5879815389157927, 0.09827395087164294, 0.49343693883495726, 0.6446961192983163, 0.7042368712188726, 0.9822418883236113, 0.6349583395078983, 0.9961585053149983, 0.8086077159387537, -0.031063145399767567, 0.4667103539311647, 0.15687816603599786, 0.20707561703045874]
5, 13, 0.22410566681746238, [0.3150368864047362, 0.5604946116991987, 0.11706656675200441, 0.006742103783116375, 0.3443700371040796, 0.23074917112983745, 0.3656888891327515, 0.5856341565153091, 0.8247350919717018, 0.45281527199840677, 0.522079393866634, -0.010183864922478358, 0.703965770875396, 0.778643926871212, 0.4707924757888021, 1.008186331889106, 0.15759960661172392, 0.2417167565971516]
5, 14, 0.22427345514400654, [0.3343177588392402, 0.4401413076284033, 0.16173749907099838, 0.07459587750385598, 0.3253782787988818, 0.5884933988189956, 0.1591279236965948, 0.5074541291196984, 0.2798264609879317, 0.5661382593062882, 0.8749573577299313, 0.45128153595299436, 0.7735397284668637, 0.7758647838843822, 0.18175510504116105, 0.6955604874287236, 0.8929871541085268, 0.8530389334340467]
5, 15, 0.23489595758867246, [0.17692671106866484, 0.7418555476845957, 0.002183917197327966, 0.09430078090501236, 0.7342949583791483, 0.2787831717217661, 0.09022426165776148, 0.6075169208247138, 0.2528876798794486, 0.5403891593106063, 0.3421400012824674, 0.7308935875796261, 0.33978666327157964, 0.8487145513843799, 0.17485274692403338, 0.7218714234693135, 0.2903362008212616, 0.15926394724259024]
5, 16, 0.25537171923540714, [0.3027619200209365, 0.35926212927047535, 0.2855260397114888, 0.0926076547624057, 0.46889728734368996, 0.800039814533934, 0.07212728771532712, 0.4841211297477175, 0.25660505766798625, 0.8236739727184152, 0.04999547711672796, 0.9400941215111862, 0.7499659258136939, 0.7953705912707731, 0.15141034452790164, 0.4560710396183617, 0.150944413301873, 0.042462038047737585]
5, 17, 0.2732171548506379, [0.33854760045385696, 0.4683955077260883, 0.0004936664593379533, 0.08738012986459288, 0.6636483486849409, 0.5069258936696439, 0.03488762658615309, 0.32933716377544886, 0.2741596497041746, 0.42750755976917276, 0.48207670543328807, 0.9352191977792682, 0.7723818203081114, 0.9363964601722742, 0.14888127634660492, 0.4966641570234423, 0.8129367650898669, 0.23789104944083864]
5, 18, 0.2792618291754478, [0.5495091722699723, 0.5865322505228048, 0.1820483090402086, 0.15276722973297863, 0.41198346848383494, 0.3627411576396844, 0.06580427106984604, 0.4986801573796286, 0.16940263646446527, 0.805336788572934, 0.581595844634027, 0.8735834223117439, 0.8502421341309583, 0.695853830442576, 0.6404526592117619, 1.2206311906148881, 0.2437187433466464, 0.0006440121287302203]
5, 19, 0.3067322652925139, [0.9157336970697462, 0.7380038744672266, 0.13508153961912328, 0.23887050596259943, 0.26236903639067005, 0.7919064412873569, 0.06274675839326697, 0.5017122090833889, 0.3676162200861999, 0.7940758390725305, 0.5348255343406756, 0.6274655544060068, 0.8959815532340931, 0.5384228306100521, 0.678428435915915, 1.1984659996879996, 0.7807829615236022, 0.8204913905426849]
6, 0, 0.1543957206383953, [0.40400021862128954, 0.21771325565808178, 0.13356496614106625, 0.060878127862636286, 0.07798421792883656, 0.5326633160584174, 0.11018003047654411, 0.6120757156783864, 0.19199697530155246, 0.37865707759814027, 1.0809657610764316, 0.48759039592537273, 0.7710113835586986, 0.6437016040411093, -0.11034515473384332, 0.2822715127061268, 0.1566505876144919, 0.09684102083852081]
6, 1, 0.1615750698011636, [0.20773157853013952, 0.23517333256832237, 0.06273730203939888, 0.11618493468162422, 0.0894124996037362, 0.4374404440399682, 0.1218302446538938, 0.7421404806861764, 0.2123272689847718, 0.7135109588216196, 0.3661711303896902, 0.37260860950431113, 0.7776871246986613, 0.8911620558238051, 0.14437195780427153, 0.5143629605800766, 0.12739224798576282, -0.08394207959822075]
6, 2, 0.16808323860808266, [0.26986155658153826, 0.4609393852512001, 0.09531461579289174, 0.11150780858801912, 0.3841521486950461, 0.2008254586195015, 0.08505616696624564, 0.5521369535427815, 0.250805803018069, 0.5302160815450931, 0.16144537422713928, 0.6768595403499035, 0.24962609842312933, 0.8247473785245483, 0.17576970185837204, 0.7118999612068062, 0.27876442227555626, 0.2775671150891533]
6, 3, 0.17710702505773526, [0.3493428756010172, 0.4109306098049441, 0.04826594169820346, 0.1493048948527776, 0.4062201663999543, 0.3453553040516182, 0.09006809703735832, 0.5143001809176925, 0.17343330289922437, 0.5641213348529022, 0.9339158937268092, 0.775949896697568, 0.5662601173045537, 0.8565449333563534, 0.17489740238592358, 0.538528195448028, 0.8135818273506517, 0.7528297261558018]
6, 4, 0.18381989296619744, [0.23699681990717159, 0.5831075365043717, 0.7361554957035612, 0.0012288001070937353, 0.16313180991127502, 0.2099406676481682, 0.10089563631356602, 0.8446029617953623, 0.2142009624277891, 0.684496648593732, 0.7814552468349607, 0.4284260049877928, 0.33841726374133346, 1.014059869793664, 0.32758376714364157, 0.3445184873060853, 0.16003341447861147, 1.2204264583502304]
6, 5, 0.18529359362017173, [0.3290174704563556, 0.5094168049026246, 0.7733389934660115, 0, 0.38221393316688523, 0.23869580625252296, 0.0933973560476447, 0.7844258453522955, 0.21457859020799308, 0.6211210288660898, 0.776093488084934, 0.5970953539246493, 0.34312129760133697, 1.059329060712334, 0.172833417901073, 0.61395018851798, 0.3479287239971546, 0.1292223186876924]
6, 6, 0.18640297379479415, [0.02137687521288639, 0.49581025559838754, 0.12005029809760463, 0.10067172146046965, 0.4766294280036016, 0.5969432415754099, 0.03922865735722947, 0.9603162273376615, 0.20594632221619089, 0.5796030017690845, 0.5340081844436184, 0.7885566712653522, 0.7001099753906815, 0.971252851945511, 0.7786523228217782, 0.3493420235454569, -0.21956960749159085, 0.28711264941993214]
6, 7, 0.19424004982235565, [0.07646955176691526, 0.4226324401715432, 0.06072595780563285, 0.12986016461032426, 0.29117990873493405, 0.7606009900766719, 0.09275596142355108, 0.4524043252894338, 0.25783578295472614, 0.7485193224783613, 0.8276140127513294, 0.15487005617420724, 0.7724539221446514, 0.6682624615973966, 0.27869728431218277, 0.5269280491678572, 0.12737475982592308, -0.604771135376812]
6, 8, 0.2018748331942365, [0.06963639435737354, 0.30208880008055505, 0.08976559163758073, 0.13099028150776768, 0.20969287856738686, 0.6670152866234695, 0.10143421186815714, 0.5342829835086597, 1, 0.6990700153502283, 0.9673464947329782, 0.5532829519216919, 1.226532048763529, 0.8367142063154674, 0.010798412721668316, 0.3247881164125298, 0.1561008276610696, -0.12798196399978976]
6, 9, 0.20483097379100762, [0.20801836618062564, 0.3391234348850883, 0.005258216119885901, 0.12740826937574967, 0.09629642614095239, 0.34244090699778923, 0.13754995392940664, 0.5386075156764809, 0.20695934607480884, 0.6770738121876624, 0.07517724835615056, 0.5047973430793802, 0.7726111801430957, 0.9498703085879578, 0.14912930650004697, 0.5129098301777673, 0.12811969988804567, 0.7826026084631021]
6, 10, 0.2087544425269114, [0.35590425335149467, 0.4659436808575011, 0.14894706139312444, 0.06262944321525661, 0.6485961479183775, 0.39972885437696987, 0, 0.592897291064453, 0.191445661331521, 0.3020102659022159, 0.48629732096970635, 0.6812239147563253, 0.7708070172429704, 0.9595400905548825, 0.15561196765444196, 0.2753328426250858, 0.34103209859557476, 0.4300188346437514]
6, 11, 0.20905140672186867, [0.21958032079092893, 0.3623328346632234, 0.02036483574601807, 0.13106596627322728, 0.12669846430462947, 0.658145205391619, 0.10370986459499855, 0.4703464978482986, 0.20610817914554524, 0.6951016939592863, 1.0959918122997796, 0.47085154088776393, 0.7726650412338512, 0.7847154219105933, 0.24125423999791107, 0.3263591428194529, 0.1555679687126644, -0.2981924004901586]
6, 12, 0.20909218586341116, [0.16025515594819711, 0.3626375301204908, 0.04385306174266271, 0.03573460144494224, 0.15772670092103985, 0.04374929193492287, 0.11188467448605559, 0.7875231272088243, 0.21451605285242903, 0.7118379299489522, 0.7833377775146972, 0.23382276424643822, 0.7164159999393782, 1.1194791111452522, 0.1733182032437966, 0.5123757741677571, 0.1274095014485994, -0.6637045134321299]
6, 13, 0.21027187145818169, [0.2968887067430779, 0.7855965618752048, 0.10298864834029572, 0.011756955874080197, 0.583360590702813, 0.2619124539431106, 0.12989291886052148, 0.2251773535805679, 0.2384916517978918, 0.7149321510304968, 0.5517456615202802, 0.3626386286250235, 0.8006649705196219, 0.8197800648294203, 0.17452790268760546, 0.9301159616252014, 1.7108396639706096, 0.869458468739632]
6, 14, 0.21091651495537395, [0.17385673783781608, 0.584818589555622, 0.019004908123026975, 0.11160065368240617, 0.695730793264512, 0.22472501838022124, 0.08474433891665527, 0.8470536800654205, 0.2138421030273654, 0.5578756153860338, 0.8233220710108288, 0.7617800343882943, 0.32855497964123426, 0.8366885557098481, 0.17565040276701646, 0.6276866028647925, 0.38116109001414167, 1.3885841279416997]
6, 15, 0.21107408751952625, [0.5303790208954522, 0.1391192610708725, 0.13964810348421933, 0.06448170898299076, 0.3202880642720371, 0.5968869458810058, 0.021721419243705888, 0.759655906772866, 0.2064118683572858, 0.6634337161812776, 0.5319084401017932, 0.5962697701100337, 0.7727525263457861, 0.800132501226785, -0.16445541074884534, 0.3212258462583259, 0.3474615755625617, -0.36094328596644176]
6, 16, 0.21533720537481027, [0.33484467981760146, 0.20920981089406293, 0.12415383463647518, 0.08858677749791648, 0.5041449266696097, 0.7287562246854956, 0.06999822234922003, 0.12705852867819137, 0.23056527609205105, 0.7798032611753439, 0.3935753571814858, 0.9396118329214826, 0.7409734976276084, 0.8622893673082206, 0.15758669059906727, 0.4976732490881449, 0.7466737444744862, 0.027422184759595923]
6, 17, 0.2447568843849393, [0.1436856396916397, 0.4817358664933463, 0.056125636712582486, 0.13091695588737753, 0.09311362668289658, 0.6350211168995716, 0.12978353293620204, 0.2678668104412322, 0.10043069029474513, 0.6851226385978759, 1.0147974197913678, 0.1418295306565334, 1.070402048691185, 0.2489833566658451, 0.011386839316786867, 0.2790317572113459, 0.12918783466118447, 0.5444560702495154]
6, 18, 0.24715619635342972, [0.3126831162327802, 0.0570527087431873, 0.12027658251619115, 0.08810550420555817, 0.46885684610186307, 0.7533268867181753, 0.03693456222712142, 0.03895701632829251, 0.2573691661149801, 0.6117547319400564, 0.326995942480141, 0.9384009251973211, 0.7033550006173234, 0.7967697857024579, 0.207958224083388, 0.4729737183963347, 0.598591909941129, 0.17003923851726696]
6, 19, 0.2528786230131679, [0.18346856437594217, 0.43290626337227933, 0.0667460701985354, 0.12245350992543777, 0.7028459262679974, 0.2605749291887584, 0.08211257744270868, 0.775442205234546, 0.9981226884644908, 1.218054602389039, 0.8822341099724547, 0.028829782393154244, 0.6818861114264062, 0.7817161598421081, 0.10364996140932517, 0.5029613608898387, 0.7277426001906789, 0.2191423049036915]
7, 0, 0.1543957206383953, [0.40400021862128954, 0.21771325565808178, 0.13356496614106625, 0.060878127862636286, 0.07798421792883656, 0.5326633160584174, 0.11018003047654411, 0.6120757156783864, 0.19199697530155246, 0.37865707759814027, 1.0809657610764316, 0.48759039592537273, 0.7710113835586986, 0.6437016040411093, -0.11034515473384332, 0.2822715127061268, 0.1566505876144919, 0.09684102083852081]
7, 1, 0.1579324400110228, [0.22185957741924395, 0.4546186705547561, 0.06830286856192216, 0.10595552975417162, 0, 0.6146798922791319, 0.10876686318069635, 0.2266441198163388, 0.22688807339731143, 0.7488501933961023, 0.8842320641175134, 0.29433968289556456, 0.9741657330059833, 0.5502651524080897, 0.13789251588890244, 0.4520312520169796, 0.39779332635986275, 0.10091804341793364]
7, 2, 0.1615750698011636, [0.20773157853013952, 0.23517333256832237, 0.06273730203939888, 0.11618493468162422, 0.0894124996037362, 0.4374404440399682, 0.1218302446538938, 0.7421404806861764, 0.2123272689847718, 0.7135109588216196, 0.3661711303896902, 0.37260860950431113, 0.7776871246986613, 0.8911620558238051, 0.14437195780427153, 0.5143629605800766, 0.12739224798576282, -0.08394207959822075]
7, 3, 0.16808323860808266, [0.26986155658153826, 0.4609393852512001, 0.09531461579289174, 0.11150780858801912, 0.3841521486950461, 0.2008254586195015, 0.08505616696624564, 0.5521369535427815, 0.250805803018069, 0.5302160815450931, 0.16144537422713928, 0.6768595403499035, 0.24962609842312933, 0.8247473785245483, 0.17576970185837204, 0.7118999612068062, 0.27876442227555626, 0.2775671150891533]
