568.825	-41.8103
568.85	-41.8096
568.875	-41.809
568.9	-41.8083
568.925	-41.8077
568.95	-41.807
568.975	-41.8064
569	-41.8057
569.025	-41.8051
569.05	-41.8044
569.075	-41.8038
569.1	-41.8031
569.125	-41.8025
569.15	-41.8018
569.175	-41.8012
569.2	-41.8005
569.225	-41.7998
569.25	-41.7992
569.275	-41.7985
569.3	-41.7979
569.325	-41.7972
569.35	-41.7965
569.375	-41.7959
569.4	-41.7952
569.425	-41.7945
569.45	-41.7938
569.475	-41.7932
569.5	-41.7925
569.525	-41.7918
569.55	-41.7911
569.575	-41.7905
569.6	-41.7898
569.625	-41.7891
569.65	-41.7884
569.675	-41.7878
569.7	-41.7871
569.725	-41.7864
569.75	-41.7857
569.775	-41.785
569.8	-41.7843
569.825	-41.7836
569.85	-41.783
569.875	-41.7823
569.9	-41.7816
569.925	-41.7809
569.95	-41.7802
569.975	-41.7795
570	-41.7788
570.025	-41.7781
570.05	-41.7774
570.075	-41.7767
570.1	-41.776
570.125	-41.7753
570.15	-41.7746
570.175	-41.7739
570.2	-41.7732
570.225	-41.7725
570.25	-41.7718
570.275	-41.7711
570.3	-41.7704
570.325	-41.7697
570.35	-41.769
570.375	-41.7682
570.4	-41.7675
570.425	-41.7668
570.45	-41.7661
570.475	-41.7654
570.5	-41.7647
570.525	-41.764
570.55	-41.7632
570.575	-41.7625
570.6	-41.7618
570.625	-41.7611
570.65	-41.7604
570.675	-41.7596
570.7	-41.7589
570.725	-41.7582
570.75	-41.7575
570.775	-41.7567
570.8	-41.756
570.825	-41.7553
570.85	-41.7546
570.875	-41.7538
570.9	-41.7531
570.925	-41.7524
570.95	-41.7516
570.975	-41.7509
571	-41.7502
571.025	-41.7494
571.05	-41.7487
571.075	-41.748
571.1	-41.7472
571.125	-41.7465
571.15	-41.7457
571.175	-41.745
571.2	-41.7442
571.225	-41.7435
571.25	-41.7428
571.275	-41.742
571.3	-41.7413
571.325	-41.7405
571.35	-41.7398
571.375	-41.739
571.4	-41.7383
571.425	-41.7375
571.45	-41.7368
571.475	-41.736
571.5	-41.7353
571.525	-41.7345
571.55	-41.7337
571.575	-41.733
571.6	-41.7322
571.625	-41.7315
571.65	-41.7307
571.675	-41.73
571.7	-41.7292
571.725	-41.7284
571.75	-41.7277
571.775	-41.7269
571.8	-41.7261
571.825	-41.7254
571.85	-41.7246
571.875	-41.7238
571.9	-41.7231
571.925	-41.7223
571.95	-41.7215
571.975	-41.7208
572	-41.72
572.025	-41.7192
572.05	-41.7185
572.075	-41.7177
572.1	-41.7169
572.125	-41.7161
572.15	-41.7154
572.175	-41.7146
572.2	-41.7138
572.225	-41.713
572.25	-41.7122
572.275	-41.7115
572.3	-41.7107
572.325	-41.7099
572.35	-41.7091
572.375	-41.7083
572.4	-41.7075
572.425	-41.7068
572.45	-41.706
572.475	-41.7052
572.5	-41.7044
572.525	-41.7036
572.55	-41.7028
572.575	-41.702
572.6	-41.7012
572.625	-41.7004
572.65	-41.6996
572.675	-41.6989
572.7	-41.6981
572.725	-41.6973
572.75	-41.6965
572.775	-41.6957
572.8	-41.6949
572.825	-41.6941
572.85	-41.6933
572.875	-41.6925
572.9	-41.6917
572.925	-41.6909
572.95	-41.6901
572.975	-41.6893
573	-41.6885
573.025	-41.6877
573.05	-41.6869
573.075	-41.6861
573.1	-41.6852
573.125	-41.6844
573.15	-41.6836
573.175	-41.6828
573.2	-41.682
573.225	-41.6812
573.25	-41.6804
573.275	-41.6796
573.3	-41.6788
573.325	-41.678
573.35	-41.6771
573.375	-41.6763
573.4	-41.6755
573.425	-41.6747
573.45	-41.6739
573.475	-41.6731
573.5	-41.6722
573.525	-41.6714
573.55	-41.6706
573.575	-41.6698
573.6	-41.669
573.625	-41.6681
573.65	-41.6673
573.675	-41.6665
573.7	-41.6657
573.725	-41.6648
573.75	-41.664
573.775	-41.6632
573.8	-41.6624
573.825	-41.6615
573.85	-41.6607
573.875	-41.6599
573.9	-41.6591
573.925	-41.6582
573.95	-41.6574
573.975	-41.6566
574	-41.6557
574.025	-41.6549
574.05	-41.6541
574.075	-41.6532
574.1	-41.6524
574.125	-41.6516
574.15	-41.6507
574.175	-41.6499
574.2	-41.649
574.225	-41.6482
574.25	-41.6474
574.275	-41.6465
574.3	-41.6457
574.325	-41.6448
574.35	-41.644
574.375	-41.6432
574.4	-41.6423
574.425	-41.6415
574.45	-41.6406
574.475	-41.6398
574.5	-41.6389
574.525	-41.6381
574.55	-41.6372
574.575	-41.6364
574.6	-41.6356
574.625	-41.6347
574.65	-41.6339
574.675	-41.633
574.7	-41.6322
574.725	-41.6313
574.75	-41.6305
574.775	-41.6296
574.8	-41.6287
574.825	-41.6279
574.85	-41.627
574.875	-41.6262
574.9	-41.6253
574.925	-41.6245
574.95	-41.6236
574.975	-41.6228
575	-41.6219
575.025	-41.621
575.05	-41.6202
575.075	-41.6193
575.1	-41.6185
575.125	-41.6176
575.15	-41.6167
575.175	-41.6159
575.2	-41.615
575.225	-41.6142
575.25	-41.6133
575.275	-41.6124
575.3	-41.6116
575.325	-41.6107
575.35	-41.6098
575.375	-41.609
575.4	-41.6081
575.425	-41.6072
575.45	-41.6064
575.475	-41.6055
575.5	-41.6046
575.525	-41.6038
575.55	-41.6029
575.575	-41.602
575.6	-41.6011
575.625	-41.6003
575.65	-41.5994
575.675	-41.5985
575.7	-41.5976
575.725	-41.5968
575.75	-41.5959
575.775	-41.595
575.8	-41.5941
575.825	-41.5933
575.85	-41.5924
575.875	-41.5915
575.9	-41.5906
575.925	-41.5898
575.95	-41.5889
575.975	-41.588
576	-41.5871
576.025	-41.5862
576.05	-41.5854
576.075	-41.5845
576.1	-41.5836
576.125	-41.5827
576.15	-41.5818
576.175	-41.5809
576.2	-41.5801
576.225	-41.5792
576.25	-41.5783
576.275	-41.5774
576.3	-41.5765
576.325	-41.5756
576.35	-41.5747
576.375	-41.5738
576.4	-41.573
576.425	-41.5721
576.45	-41.5712
576.475	-41.5703
576.5	-41.5694
576.525	-41.5685
576.55	-41.5676
576.575	-41.5667
576.6	-41.5658
576.625	-41.5649
576.65	-41.564
576.675	-41.5631
576.7	-41.5622
576.725	-41.5614
576.75	-41.5605
576.775	-41.5596
576.8	-41.5587
576.825	-41.5578
576.85	-41.5569
576.875	-41.556
576.9	-41.5551
576.925	-41.5542
576.95	-41.5533
576.975	-41.5524
577	-41.5515
577.025	-41.5506
577.05	-41.5497
577.075	-41.5488
577.1	-41.5479
577.125	-41.547
577.15	-41.5461
577.175	-41.5452
577.2	-41.5443
577.225	-41.5434
577.25	-41.5424
577.275	-41.5415
577.3	-41.5406
577.325	-41.5397
577.35	-41.5388
577.375	-41.5379
577.4	-41.537
577.425	-41.5361
577.45	-41.5352
577.475	-41.5343
577.5	-41.5334
577.525	-41.5325
577.55	-41.5315
577.575	-41.5306
577.6	-41.5297
577.625	-41.5288
577.65	-41.5279
577.675	-41.527
577.7	-41.5261
577.725	-41.5252
577.75	-41.5242
577.775	-41.5233
577.8	-41.5224
577.825	-41.5215
577.85	-41.5206
577.875	-41.5197
577.9	-41.5187
577.925	-41.5178
577.95	-41.5169
577.975	-41.516
578	-41.5151
578.025	-41.5142
578.05	-41.5132
578.075	-41.5123
578.1	-41.5114
578.125	-41.5105
578.15	-41.5096
578.175	-41.5086
578.2	-41.5077
578.225	-41.5068
578.25	-41.5059
578.275	-41.505
578.3	-41.504
578.325	-41.5031
578.35	-41.5022
578.375	-41.5013
578.4	-41.5003
578.425	-41.4994
578.45	-41.4985
578.475	-41.4976
578.5	-41.4966
578.525	-41.4957
578.55	-41.4948
578.575	-41.4939
578.6	-41.4929
578.625	-41.492
578.65	-41.4911
578.675	-41.4901
578.7	-41.4892
578.725	-41.4883
578.75	-41.4874
578.775	-41.4864
578.8	-41.4855
578.825	-41.4846
578.85	-41.4836
578.875	-41.4827
578.9	-41.4818
578.925	-41.4808
578.95	-41.4799
578.975	-41.479
579	-41.478
579.025	-41.4771
579.05	-41.4762
579.075	-41.4752
579.1	-41.4743
579.125	-41.4734
579.15	-41.4724
579.175	-41.4715
579.2	-41.4705
579.225	-41.4696
579.25	-41.4687
579.275	-41.4677
579.3	-41.4668
579.325	-41.4659
579.35	-41.4649
579.375	-41.464
579.4	-41.463
579.425	-41.4621
579.45	-41.4612
579.475	-41.4602
579.5	-41.4593
579.525	-41.4583
579.55	-41.4574
579.575	-41.4565
579.6	-41.4555
579.625	-41.4546
579.65	-41.4536
579.675	-41.4527
579.7	-41.4517
579.725	-41.4508
579.75	-41.4499
579.775	-41.4489
579.8	-41.448
579.825	-41.447
579.85	-41.4461
579.875	-41.4451
579.9	-41.4442
579.925	-41.4432
579.95	-41.4423
579.975	-41.4413
580	-41.4404
580.025	-41.4394
580.05	-41.4385
580.075	-41.4376
580.1	-41.4366
580.125	-41.4357
580.15	-41.4347
580.175	-41.4338
580.2	-41.4328
580.225	-41.4319
580.25	-41.4309
580.275	-41.43
580.3	-41.429
580.325	-41.4281
580.35	-41.4271
580.375	-41.4262
580.4	-41.4252
580.425	-41.4242
580.45	-41.4233
580.475	-41.4223
580.5	-41.4214
580.525	-41.4204
580.55	-41.4195
580.575	-41.4185
580.6	-41.4176
580.625	-41.4166
580.65	-41.4157
580.675	-41.4147
580.7	-41.4137
580.725	-41.4128
580.75	-41.4118
580.775	-41.4109
580.8	-41.4099
580.825	-41.409
580.85	-41.408
580.875	-41.4071
580.9	-41.4061
580.925	-41.4051
580.95	-41.4042
580.975	-41.4032
581	-41.4023
581.025	-41.4013
581.05	-41.4003
581.075	-41.3994
581.1	-41.3984
581.125	-41.3975
581.15	-41.3965
581.175	-41.3955
581.2	-41.3946
581.225	-41.3936
581.25	-41.3927
581.275	-41.3917
581.3	-41.3907
581.325	-41.3898
581.35	-41.3888
581.375	-41.3878
581.4	-41.3869
581.425	-41.3859
581.45	-41.385
581.475	-41.384
581.5	-41.383
581.525	-41.3821
581.55	-41.3811
581.575	-41.3801
581.6	-41.3792
581.625	-41.3782
581.65	-41.3772
581.675	-41.3763
581.7	-41.3753
581.725	-41.3743
581.75	-41.3734
581.775	-41.3724
581.8	-41.3714
581.825	-41.3705
581.85	-41.3695
581.875	-41.3685
581.9	-41.3676
581.925	-41.3666
581.95	-41.3656
581.975	-41.3647
582	-41.3637
582.025	-41.3627
582.05	-41.3617
582.075	-41.3608
582.1	-41.3598
582.125	-41.3588
582.15	-41.3579
582.175	-41.3569
582.2	-41.3559
582.225	-41.355
582.25	-41.354
582.275	-41.353
582.3	-41.352
582.325	-41.3511
582.35	-41.3501
582.375	-41.3491
582.4	-41.3481
582.425	-41.3472
582.45	-41.3462
582.475	-41.3452
582.5	-41.3443
582.525	-41.3433
582.55	-41.3423
582.575	-41.3413
582.6	-41.3404
582.625	-41.3394
582.65	-41.3384
582.675	-41.3374
582.7	-41.3365
582.725	-41.3355
582.75	-41.3345
582.775	-41.3335
582.8	-41.3326
582.825	-41.3316
582.85	-41.3306
582.875	-41.3296
582.9	-41.3286
582.925	-41.3277
582.95	-41.3267
582.975	-41.3257
583	-41.3247
583.025	-41.3238
583.05	-41.3228
583.075	-41.3218
583.1	-41.3208
583.125	-41.3198
583.15	-41.3189
583.175	-41.3179
583.2	-41.3169
583.225	-41.3159
583.25	-41.3149
583.275	-41.314
583.3	-41.313
583.325	-41.312
583.35	-41.311
583.375	-41.31
583.4	-41.3091
583.425	-41.3081
583.45	-41.3071
583.475	-41.3061
583.5	-41.3051
583.525	-41.3042
583.55	-41.3032
583.575	-41.3022
583.6	-41.3012
583.625	-41.3002
583.65	-41.2992
583.675	-41.2983
583.7	-41.2973
583.725	-41.2963
583.75	-41.2953
583.775	-41.2943
583.8	-41.2933
583.825	-41.2924
583.85	-41.2914
583.875	-41.2904
583.9	-41.2894
583.925	-41.2884
583.95	-41.2874
583.975	-41.2864
584	-41.2855
584.025	-41.2845
584.05	-41.2835
584.075	-41.2825
584.1	-41.2815
584.125	-41.2805
584.15	-41.2795
584.175	-41.2786
584.2	-41.2776
584.225	-41.2766
584.25	-41.2756
584.275	-41.2746
584.3	-41.2736
584.325	-41.2726
584.35	-41.2717
584.375	-41.2707
584.4	-41.2697
584.425	-41.2687
584.45	-41.2677
584.475	-41.2667
584.5	-41.2657
584.525	-41.2647
584.55	-41.2637
584.575	-41.2628
584.6	-41.2618
584.625	-41.2608
584.65	-41.2598
584.675	-41.2588
584.7	-41.2578
584.725	-41.2568
584.75	-41.2558
584.775	-41.2548
584.8	-41.2538
584.825	-41.2529
584.85	-41.2519
584.875	-41.2509
584.9	-41.2499
584.925	-41.2489
584.95	-41.2479
584.975	-41.2469
585	-41.2459
585.025	-41.2449
585.05	-41.2439
585.075	-41.2429
585.1	-41.242
585.125	-41.241
585.15	-41.24
585.175	-41.239
585.2	-41.238
585.225	-41.237
585.25	-41.236
585.275	-41.235
585.3	-41.234
585.325	-41.233
585.35	-41.232
585.375	-41.231
585.4	-41.23
585.425	-41.229
585.45	-41.228
585.475	-41.2271
585.5	-41.2261
585.525	-41.2251
585.55	-41.2241
585.575	-41.2231
585.6	-41.2221
585.625	-41.2211
585.65	-41.2201
585.675	-41.2191
585.7	-41.2181
585.725	-41.2171
585.75	-41.2161
585.775	-41.2151
585.8	-41.2141
585.825	-41.2131
585.85	-41.2121
585.875	-41.2111
585.9	-41.2101
585.925	-41.2091
585.95	-41.2081
585.975	-41.2071
586	-41.2061
586.025	-41.2051
586.05	-41.2042
586.075	-41.2032
586.1	-41.2022
586.125	-41.2012
586.15	-41.2002
586.175	-41.1992
586.2	-41.1982
586.225	-41.1972
586.25	-41.1962
586.275	-41.1952
586.3	-41.1942
586.325	-41.1932
586.35	-41.1922
586.375	-41.1912
586.4	-41.1902
586.425	-41.1892
586.45	-41.1882
586.475	-41.1872
586.5	-41.1862
586.525	-41.1852
586.55	-41.1842
586.575	-41.1832
586.6	-41.1822
586.625	-41.1812
586.65	-41.1802
586.675	-41.1792
586.7	-41.1782
586.725	-41.1772
586.75	-41.1762
586.775	-41.1752
586.8	-41.1742
586.825	-41.1732
586.85	-41.1722
586.875	-41.1712
586.9	-41.1702
586.925	-41.1692
586.95	-41.1682
586.975	-41.1672
587	-41.1662
587.025	-41.1652
587.05	-41.1642
587.075	-41.1632
587.1	-41.1622
587.125	-41.1612
587.15	-41.1602
587.175	-41.1592
587.2	-41.1582
587.225	-41.1572
587.25	-41.1562
587.275	-41.1552
587.3	-41.1542
587.325	-41.1532
587.35	-41.1521
587.375	-41.1511
587.4	-41.1501
587.425	-41.1491
587.45	-41.1481
587.475	-41.1471
587.5	-41.1461
587.525	-41.1451
587.55	-41.1441
587.575	-41.1431
587.6	-41.1421
587.625	-41.1411
587.65	-41.1401
587.675	-41.1391
587.7	-41.1381
587.725	-41.1371
587.75	-41.1361
587.775	-41.1351
587.8	-41.1341
587.825	-41.1331
587.85	-41.1321
587.875	-41.1311
587.9	-41.1301
587.925	-41.1291
587.95	-41.1281
587.975	-41.1271
588	-41.1261
588.025	-41.125
588.05	-41.124
588.075	-41.123
588.1	-41.122
588.125	-41.121
588.15	-41.12
588.175	-41.119
588.2	-41.118
588.225	-41.117
588.25	-41.116
588.275	-41.115
588.3	-41.114
588.325	-41.113
588.35	-41.112
588.375	-41.111
588.4	-41.11
588.425	-41.109
588.45	-41.108
588.475	-41.1069
588.5	-41.1059
588.525	-41.1049
588.55	-41.1039
588.575	-41.1029
588.6	-41.1019
588.625	-41.1009
588.65	-41.0999
588.675	-41.0989
588.7	-41.0979
588.725	-41.0969
588.75	-41.0959
588.775	-41.0949
588.8	-41.0939
588.825	-41.0929
588.85	-41.0919
588.875	-41.0908
588.9	-41.0898
588.925	-41.0888
588.95	-41.0878
588.975	-41.0868
589	-41.0858
589.025	-41.0848
589.05	-41.0838
589.075	-41.0828
589.1	-41.0818
589.125	-41.0808
589.15	-41.0798
589.175	-41.0788
589.2	-41.0777
589.225	-41.0767
589.25	-41.0757
589.275	-41.0747
589.3	-41.0737
589.325	-41.0727
589.35	-41.0717
589.375	-41.0707
589.4	-41.0697
589.425	-41.0687
589.45	-41.0677
589.475	-41.0667
589.5	-41.0656
589.525	-41.0646
589.55	-41.0636
589.575	-41.0626
589.6	-41.0616
589.625	-41.0606
589.65	-41.0596
589.675	-41.0586
589.7	-41.0576
589.725	-41.0566
589.75	-41.0555
589.775	-41.0545
589.8	-41.0535
589.825	-41.0525
589.85	-41.0515
589.875	-41.0505
589.9	-41.0495
589.925	-41.0485
589.95	-41.0475
589.975	-41.0465
590	-41.0455
590.025	-41.0444
590.05	-41.0434
590.075	-41.0424
590.1	-41.0414
590.125	-41.0404
590.15	-41.0394
590.175	-41.0384
590.2	-41.0374
590.225	-41.0364
590.25	-41.0354
590.275	-41.0343
590.3	-41.0333
590.325	-41.0323
590.35	-41.0313
590.375	-41.0303
590.4	-41.0293
590.425	-41.0283
590.45	-41.0273
590.475	-41.0263
590.5	-41.0252
590.525	-41.0242
590.55	-41.0232
590.575	-41.0222
590.6	-41.0212
590.625	-41.0202
590.65	-41.0192
590.675	-41.0182
590.7	-41.0172
590.725	-41.0162
590.75	-41.0151
590.775	-41.0141
590.8	-41.0131
590.825	-41.0121
590.85	-41.0111
590.875	-41.0101
590.9	-41.0091
590.925	-41.0081
590.95	-41.007
590.975	-41.006
591	-41.005
591.025	-41.004
591.05	-41.003
591.075	-41.002
591.1	-41.001
591.125	-41
591.15	-40.999
591.175	-40.9979
591.2	-40.9969
591.225	-40.9959
591.25	-40.9949
591.275	-40.9939
591.3	-40.9929
591.325	-40.9919
591.35	-40.9909
591.375	-40.9899
591.4	-40.9888
591.425	-40.9878
591.45	-40.9868
591.475	-40.9858
591.5	-40.9848
591.525	-40.9838
591.55	-40.9828
591.575	-40.9818
591.6	-40.9807
591.625	-40.9797
591.65	-40.9787
591.675	-40.9777
591.7	-40.9767
591.725	-40.9757
591.75	-40.9747
591.775	-40.9737
591.8	-40.9726
591.825	-40.9716
591.85	-40.9706
591.875	-40.9696
591.9	-40.9686
591.925	-40.9676
591.95	-40.9666
591.975	-40.9656
592	-40.9645
592.025	-40.9635
592.05	-40.9625
592.075	-40.9615
592.1	-40.9605
592.125	-40.9595
592.15	-40.9585
592.175	-40.9575
592.2	-40.9564
592.225	-40.9554
592.25	-40.9544
592.275	-40.9534
592.3	-40.9524
592.325	-40.9514
592.35	-40.9504
592.375	-40.9494
592.4	-40.9483
592.425	-40.9473
592.45	-40.9463
592.475	-40.9453
592.5	-40.9443
592.525	-40.9433
592.55	-40.9423
592.575	-40.9412
592.6	-40.9402
592.625	-40.9392
592.65	-40.9382
592.675	-40.9372
592.7	-40.9362
592.725	-40.9352
592.75	-40.9342
592.775	-40.9331
592.8	-40.9321
592.825	-40.9311
592.85	-40.9301
592.875	-40.9291
592.9	-40.9281
592.925	-40.9271
592.95	-40.926
592.975	-40.925
593	-40.924
593.025	-40.923
593.05	-40.922
593.075	-40.921
593.1	-40.92
593.125	-40.9189
593.15	-40.9179
593.175	-40.9169
593.2	-40.9159
593.225	-40.9149
593.25	-40.9139
593.275	-40.9129
593.3	-40.9118
593.325	-40.9108
593.35	-40.9098
593.375	-40.9088
593.4	-40.9078
593.425	-40.9068
593.45	-40.9058
593.475	-40.9048
593.5	-40.9037
593.525	-40.9027
593.55	-40.9017
593.575	-40.9007
593.6	-40.8997
593.625	-40.8987
593.65	-40.8977
593.675	-40.8966
593.7	-40.8956
593.725	-40.8946
593.75	-40.8936
593.775	-40.8926
593.8	-40.8916
593.825	-40.8906
593.85	-40.8895
593.875	-40.8885
593.9	-40.8875
593.925	-40.8865
593.95	-40.8855
593.975	-40.8845
594	-40.8835
594.025	-40.8824
594.05	-40.8814
594.075	-40.8804
594.1	-40.8794
594.125	-40.8784
594.15	-40.8774
594.175	-40.8764
594.2	-40.8753
594.225	-40.8743
594.25	-40.8733
594.275	-40.8723
594.3	-40.8713
594.325	-40.8703
594.35	-40.8693
594.375	-40.8682
594.4	-40.8672
594.425	-40.8662
594.45	-40.8652
594.475	-40.8642
594.5	-40.8632
594.525	-40.8622
594.55	-40.8611
594.575	-40.8601
594.6	-40.8591
594.625	-40.8581
594.65	-40.8571
594.675	-40.8561
594.7	-40.8551
594.725	-40.854
594.75	-40.853
594.775	-40.852
594.8	-40.851
594.825	-40.85
594.85	-40.849
594.875	-40.848
594.9	-40.8469
594.925	-40.8459
594.95	-40.8449
594.975	-40.8439
595	-40.8429
595.025	-40.8419
595.05	-40.8409
595.075	-40.8398
595.1	-40.8388
595.125	-40.8378
595.15	-40.8368
595.175	-40.8358
595.2	-40.8348
595.225	-40.8338
595.25	-40.8327
595.275	-40.8317
595.3	-40.8307
595.325	-40.8297
595.35	-40.8287
595.375	-40.8277
595.4	-40.8267
595.425	-40.8256
595.45	-40.8246
595.475	-40.8236
595.5	-40.8226
595.525	-40.8216
595.55	-40.8206
595.575	-40.8196
595.6	-40.8185
595.625	-40.8175
595.65	-40.8165
595.675	-40.8155
595.7	-40.8145
595.725	-40.8135
595.75	-40.8125
595.775	-40.8114
595.8	-40.8104
595.825	-40.8094
595.85	-40.8084
595.875	-40.8074
595.9	-40.8064
595.925	-40.8054
595.95	-40.8043
595.975	-40.8033
596	-40.8023
596.025	-40.8013
596.05	-40.8003
596.075	-40.7993
596.1	-40.7982
596.125	-40.7972
596.15	-40.7962
596.175	-40.7952
596.2	-40.7942
596.225	-40.7932
596.25	-40.7922
596.275	-40.7911
596.3	-40.7901
596.325	-40.7891
596.35	-40.7881
596.375	-40.7871
596.4	-40.7861
596.425	-40.7851
596.45	-40.784
596.475	-40.783
596.5	-40.782
596.525	-40.781
596.55	-40.78
596.575	-40.779
596.6	-40.778
596.625	-40.7769
596.65	-40.7759
596.675	-40.7749
596.7	-40.7739
596.725	-40.7729
596.75	-40.7719
596.775	-40.7709
596.8	-40.7698
596.825	-40.7688
596.85	-40.7678
596.875	-40.7668
596.9	-40.7658
596.925	-40.7648
596.95	-40.7637
596.975	-40.7627
597	-40.7617
597.025	-40.7607
597.05	-40.7597
597.075	-40.7587
597.1	-40.7577
597.125	-40.7566
597.15	-40.7556
597.175	-40.7546
597.2	-40.7536
597.225	-40.7526
597.25	-40.7516
597.275	-40.7506
597.3	-40.7495
597.325	-40.7485
597.35	-40.7475
597.375	-40.7465
597.4	-40.7455
597.425	-40.7445
597.45	-40.7435
597.475	-40.7424
597.5	-40.7414
597.525	-40.7404
597.55	-40.7394
597.575	-40.7384
597.6	-40.7374
597.625	-40.7364
597.65	-40.7353
597.675	-40.7343
597.7	-40.7333
597.725	-40.7323
597.75	-40.7313
597.775	-40.7303
597.8	-40.7293
597.825	-40.7282
597.85	-40.7272
597.875	-40.7262
597.9	-40.7252
597.925	-40.7242
597.95	-40.7232
597.975	-40.7221
598	-40.7211
598.025	-40.7201
598.05	-40.7191
598.075	-40.7181
598.1	-40.7171
598.125	-40.7161
598.15	-40.715
598.175	-40.714
598.2	-40.713
598.225	-40.712
598.25	-40.711
598.275	-40.71
598.3	-40.709
598.325	-40.7079
598.35	-40.7069
598.375	-40.7059
598.4	-40.7049
598.425	-40.7039
598.45	-40.7029
598.475	-40.7019
598.5	-40.7008
598.525	-40.6998
598.55	-40.6988
598.575	-40.6978
598.6	-40.6968
598.625	-40.6958
598.65	-40.6948
598.675	-40.6937
598.7	-40.6927
598.725	-40.6917
598.75	-40.6907
598.775	-40.6897
598.8	-40.6887
598.825	-40.6877
598.85	-40.6866
598.875	-40.6856
598.9	-40.6846
598.925	-40.6836
598.95	-40.6826
598.975	-40.6816
599	-40.6805
599.025	-40.6795
599.05	-40.6785
599.075	-40.6775
599.1	-40.6765
599.125	-40.6755
599.15	-40.6745
599.175	-40.6734
599.2	-40.6724
599.225	-40.6714
599.25	-40.6704
599.275	-40.6694
599.3	-40.6684
599.325	-40.6674
599.35	-40.6663
599.375	-40.6653
599.4	-40.6643
599.425	-40.6633
599.45	-40.6623
599.475	-40.6613
599.5	-40.6603
599.525	-40.6592
599.55	-40.6582
599.575	-40.6572
599.6	-40.6562
599.625	-40.6552
599.65	-40.6542
599.675	-40.6532
599.7	-40.6521
599.725	-40.6511
599.75	-40.6501
599.775	-40.6491
599.8	-40.6481
599.825	-40.6471
599.85	-40.646
599.875	-40.645
599.9	-40.644
599.925	-40.643
599.95	-40.642
599.975	-40.641
600	-40.64
600.025	-40.6389
600.05	-40.6379
600.075	-40.6369
600.1	-40.6359
600.125	-40.6349
600.15	-40.6339
600.175	-40.6329
600.2	-40.6318
600.225	-40.6308
600.25	-40.6298
600.275	-40.6288
600.3	-40.6278
600.325	-40.6268
600.35	-40.6258
600.375	-40.6247
600.4	-40.6237
600.425	-40.6227
600.45	-40.6217
600.475	-40.6207
600.5	-40.6197
600.525	-40.6186
600.55	-40.6176
600.575	-40.6166
600.6	-40.6156
600.625	-40.6146
600.65	-40.6136
600.675	-40.6126
600.7	-40.6115
600.725	-40.6105
600.75	-40.6095
600.775	-40.6085
600.8	-40.6075
600.825	-40.6065
600.85	-40.6055
600.875	-40.6044
600.9	-40.6034
600.925	-40.6024
600.95	-40.6014
600.975	-40.6004
601	-40.5994
601.025	-40.5984
601.05	-40.5973
601.075	-40.5963
601.1	-40.5953
601.125	-40.5943
601.15	-40.5933
601.175	-40.5923
601.2	-40.5913
601.225	-40.5902
601.25	-40.5892
601.275	-40.5882
601.3	-40.5872
601.325	-40.5862
601.35	-40.5852
601.375	-40.5841
601.4	-40.5831
601.425	-40.5821
601.45	-40.5811
601.475	-40.5801
601.5	-40.5791
601.525	-40.5781
601.55	-40.577
601.575	-40.576
601.6	-40.575
601.625	-40.574
601.65	-40.573
601.675	-40.572
601.7	-40.571
601.725	-40.5699
601.75	-40.5689
601.775	-40.5679
601.8	-40.5669
601.825	-40.5659
601.85	-40.5649
601.875	-40.5638
601.9	-40.5628
601.925	-40.5618
601.95	-40.5608
601.975	-40.5598
602	-40.5588
602.025	-40.5578
602.05	-40.5567
602.075	-40.5557
602.1	-40.5547
602.125	-40.5537
602.15	-40.5527
602.175	-40.5517
602.2	-40.5507
602.225	-40.5496
602.25	-40.5486
602.275	-40.5476
602.3	-40.5466
602.325	-40.5456
602.35	-40.5446
602.375	-40.5435
602.4	-40.5425
602.425	-40.5415
602.45	-40.5405
602.475	-40.5395
602.5	-40.5385
602.525	-40.5375
602.55	-40.5364
602.575	-40.5354
602.6	-40.5344
602.625	-40.5334
602.65	-40.5324
602.675	-40.5314
602.7	-40.5303
602.725	-40.5293
602.75	-40.5283
602.775	-40.5273
602.8	-40.5263
602.825	-40.5253
602.85	-40.5243
602.875	-40.5232
602.9	-40.5222
602.925	-40.5212
602.95	-40.5202
602.975	-40.5192
603	-40.5182
603.025	-40.5171
603.05	-40.5161
603.075	-40.5151
603.1	-40.5141
603.125	-40.5131
603.15	-40.5121
603.175	-40.511
603.2	-40.51
603.225	-40.509
603.25	-40.508
603.275	-40.507
603.3	-40.506
603.325	-40.505
603.35	-40.5039
603.375	-40.5029
603.4	-40.5019
603.425	-40.5009
603.45	-40.4999
603.475	-40.4989
603.5	-40.4978
603.525	-40.4968
603.55	-40.4958
603.575	-40.4948
603.6	-40.4938
603.625	-40.4928
603.65	-40.4917
603.675	-40.4907
603.7	-40.4897
603.725	-40.4887
603.75	-40.4877
603.775	-40.4867
603.8	-40.4857
603.825	-40.4846
603.85	-40.4836
603.875	-40.4826
603.9	-40.4816
603.925	-40.4806
603.95	-40.4796
603.975	-40.4785
604	-40.4775
604.025	-40.4765
604.05	-40.4755
604.075	-40.4745
604.1	-40.4735
604.125	-40.4724
604.15	-40.4714
604.175	-40.4704
604.2	-40.4694
604.225	-40.4684
604.25	-40.4674
604.275	-40.4663
604.3	-40.4653
604.325	-40.4643
604.35	-40.4633
604.375	-40.4623
