529.8	-46.31327199
530	-46.29668061
530.2	-46.27989516
530.4	-46.2630151
530.6	-46.24595094
530.8	-46.22879979
531	-46.21147386
531.2	-46.19406857
531.4	-46.17649691
531.6	-46.15885307
531.8	-46.14105137
532	-46.1231839
532.2	-46.10516683
532.4	-46.08709011
532.6	-46.06887141
532.8	-46.05059924
533	-46.03219203
533.2	-46.01373711
533.4	-45.99515396
533.6	-45.97652831
533.8	-45.95778139
534	-45.93899669
534.2	-45.92009713
534.4	-45.90116459
534.6	-45.88212299
534.8	-45.8630531
535	-45.84387947
535.2	-45.82468199
535.4	-45.80538639
535.6	-45.78607071
535.8	-45.76666227
536	-45.74723711
536.2	-45.72772427
536.4	-45.70819837
536.6	-45.68858933
536.8	-45.6689708
537	-45.64927333
537.2	-45.62956971
537.4	-45.60979126
537.6	-45.59000956
537.8	-45.57015731
538	-45.55030396
538.2	-45.53038423
538.4	-45.51046597
538.6	-45.49048497
538.8	-45.47050814
539	-45.45047171
539.2	-45.430442
539.4	-45.41035569
539.6	-45.3902784
539.8	-45.37014776
540	-45.35002774
540.2	-45.32985773
540.4	-45.30969976
540.6	-45.2894949
540.8	-45.26930367
541	-45.24906813
541.2	-45.22884806
541.4	-45.20858573
541.6	-45.1883408
541.8	-45.16805566
542	-45.14778936
542.2	-45.12748526
542.4	-45.10720089
542.6	-45.08688133
542.8	-45.06658177
543	-45.04624937
543.2	-45.02593827
543.4	-45.0055959
543.6	-44.98527634
543.8	-44.96492674
544	-44.94460117
544.2	-44.92424717
544.4	-44.90391786
544.6	-44.88356209
544.8	-44.86323096
545	-44.84287546
545.2	-44.82254473
545.4	-44.8021912
545.6	-44.78186311
545.8	-44.76151304
546	-44.74118949
546.2	-44.72084444
546.4	-44.70052673
546.6	-44.68018851
546.8	-44.65987779
547	-44.63954809
547.2	-44.61924523
547.4	-44.59892516
547.6	-44.57863154
547.8	-44.55832177
548	-44.53803879
548.2	-44.51773986
548.4	-44.4974685
548.6	-44.47718109
548.8	-44.4569218
549	-44.43664693
549.2	-44.41639991
549.4	-44.39613859
549.6	-44.37590323
549.8	-44.35565504
550	-44.3354327
550.2	-44.31519789
550.4	-44.29498943
550.6	-44.27476789
550.8	-44.25457334
551	-44.23436539
551.2	-44.2141844
551.4	-44.19399053
551.6	-44.17382244
551.8	-44.1536428
552	-44.13348724
552.2	-44.1133211
552.4	-44.0931782
552.6	-44.07302361
552.8	-44.05289323
553	-44.03275019
553.2	-44.01263173
553.4	-43.99250049
553.6	-43.97239294
553.8	-43.95227354
554	-43.9321757
554.2	-43.91206716
554.4	-43.89197864
554.6	-43.87187959
554.8	-43.85180017
555	-43.83170766
555.2	-43.81163583
555.4	-43.79154999
555.6	-43.77148456
555.8	-43.75140537
556	-43.73134469
556.2	-43.71127144
556.4	-43.69121406
556.6	-43.67114486
556.8	-43.65108993
557	-43.63102103
557.2	-43.61096759
557.4	-43.59089814
557.6	-43.5708445
557.8	-43.5507741
558	-43.5307181
558.2	-43.51064599
558.4	-43.4905851
558.6	-43.47050937
558.8	-43.45044231
559	-43.43036019
559.2	-43.4102861
559.4	-43.39019271
559.6	-43.37010873
559.8	-43.35000369
560	-43.3299075
560.2	-43.30979011
560.4	-43.28967879
560.6	-43.26954749
560.8	-43.24941834
561	-43.22926996
561.2	-43.20912169
561.4	-43.18895253
561.6	-43.16878381
561.8	-43.14859024
562	-43.12839797
562.2	-43.1081779
562.4	-43.08795819
562.6	-43.06771014
562.8	-43.04745617
563	-43.02717601
563.2	-43.00688677
563.4	-42.98657106
563.6	-42.96624547
563.8	-42.9458899
564	-42.92552556
564.2	-42.90512633
564.4	-42.88471856
564.6	-42.86427361
564.8	-42.8438173
565	-42.82332444
565.2	-42.80281737
565.4	-42.78227423
565.6	-42.76171016
565.8	-42.74111009
566	-42.72048573
566.2	-42.69982211
566.4	-42.67913449
566.6	-42.65840107
566.8	-42.63764464
567	-42.61683767
567.2	-42.59600584
567.4	-42.5751229
567.6	-42.5542124
567.8	-42.53325026
568	-42.51225207
568.2	-42.49120311
568.4	-42.4701144
568.6	-42.44897389
568.8	-42.42778861
569	-42.40654643
569.2	-42.385259
569.4	-42.36391029
569.6	-42.34251581
569.8	-42.3210542
570	-42.29954559
570.2	-42.27796169
570.4	-42.25632677
570.6	-42.23461459
570.8	-42.21284693
571	-42.19100034
571.2	-42.16909173
571.4	-42.14710281
571.6	-42.12504414
571.8	-42.10290327
572	-42.08068543
572.2	-42.05838201
572.4	-42.03599539
572.6	-42.01351804
572.8	-41.9909546
573	-41.96829694
573.2	-41.94554591
573.4	-41.92269209
573.6	-41.89974069
573.8	-41.87668191
574	-41.85351859
574.2	-41.83023629
574.4	-41.80684446
574.6	-41.78332811
574.8	-41.75969553
575	-41.7359314
575.2	-41.71204297
575.4	-41.68801477
575.6	-41.66385323
575.8	-41.6395427
576	-41.61508881
576.2	-41.59047603
576.4	-41.56571039
576.6	-41.54078176
576.8	-41.51568629
577	-41.49041394
577.2	-41.46496367
577.4	-41.43932783
577.6	-41.41349669
577.8	-41.38746347
578	-41.3612235
578.2	-41.33476767
578.4	-41.30809263
578.6	-41.28118436
578.8	-41.25405273
579	-41.22666491
579.2	-41.19903294
579.4	-41.1711219
579.6	-41.1429422
579.8	-41.11447314
580	-41.08571027
580.2	-41.0566397
580.4	-41.0272515
580.6	-40.99752354
580.8	-40.96745681
581	-40.93701471
581.2	-40.90619844
581.4	-40.87497813
581.6	-40.84334626
581.8	-40.81128087
582	-40.77877557
582.2	-40.74579354
582.4	-40.7123229
582.6	-40.67833163
582.8	-40.64379983
583	-40.60868316
583.2	-40.57296174
583.4	-40.53659284
583.6	-40.49955741
583.8	-40.46180969
584	-40.42331986
584.2	-40.38403457
584.4	-40.34391279
584.6	-40.30289284
584.8	-40.26093541
585	-40.2179584
585.2	-40.17390891
585.4	-40.12870669
585.6	-40.08227641
585.8	-40.03451334
586	-39.9853195
586.2	-39.93458273
586.4	-39.88217429
586.6	-39.82795176
586.8	-39.77176303
587	-39.71341336
587.2	-39.65268581
587.4	-39.58930431
587.6	-39.52301097
587.8	-39.45346039
588	-39.38025763
588.2	-39.30292379
588.4	-39.22092513
588.6	-39.13356453
588.8	-39.04002703
589	-38.93924307
589.2	-38.82991436
589.4	-38.71029237
589.6	-38.57811299
589.8	-38.43023463
590	-38.2622464
590.2	-38.06767391
590.4	-37.83656314
590.6	-37.55219547
590.8	-37.18423467
591	-36.66914477
591.2	-35.84067294
591.4	-34.04027576
591.6	-24.41516777
591.8	0.3180972846
592	10.29323562
592.2	14.06428798
592.4	15.31976887
592.6	15.3715197
592.8	14.82186273
593	13.92257574
593.2	12.7541866
593.4	11.36183545
593.6	9.779327917
593.8	8.011684494
594	6.046363167
594.2	3.871074999
594.4	1.492194159
594.6	-1.06457863
594.8	-3.75692503
595	-6.536521236
595.2	-9.356568533
595.4	-12.17986393
595.6	-14.97818376
595.8	-17.7293211
596	-20.40668643
596.2	-22.97372121
596.4	-25.38158109
596.6	-27.58444607
596.8	-29.55710593
597	-31.30632919
597.2	-32.85779399
597.4	-34.24111239
597.6	-35.47833456
597.8	-36.5849318
598	-37.5706521
598.2	-38.44532003
598.4	-39.21825311
598.6	-39.9002375
598.8	-40.5013271
599	-41.03202854
599.2	-41.50126886
599.4	-41.91772841
599.6	-42.28831696
599.8	-42.61968279
600	-42.91685504
600.2	-43.18479571
600.4	-43.42706594
600.6	-43.64735511
600.8	-43.84814924
601	-44.03220864
601.2	-44.20124143
601.4	-44.35734217
601.6	-44.50166879
601.8	-44.63583929
602	-44.76062001
602.2	-44.87728893
602.4	-44.9863353
602.6	-45.08879069
602.8	-45.184947
603	-45.27565801
603.2	-45.36107417
603.4	-45.44191877
603.6	-45.51824133
603.8	-45.59066821
604	-45.65917561
604.2	-45.72431727
604.4	-45.78601684
604.6	-45.84477274
604.8	-45.90047061
605	-45.95356621
605.2	-46.00391743
605.4	-46.05194644
605.6	-46.0974911
605.8	-46.14094664
606	-46.18213663
606.2	-46.22143429
606.4	-46.25865291
606.6	-46.29414759
606.8	-46.32772437
607	-46.35972304
607.2	-46.38994459
607.4	-46.41871557
607.6	-46.44583376
607.8	-46.47161409
608	-46.49585244
608.2	-46.51885334
608.4	-46.54041197
608.6	-46.56082329
608.8	-46.57988234
609	-46.59787593
609.2	-46.61459919
609.4	-46.630331
609.6	-46.64486773
609.8	-46.65848103
610	-46.67096816
610.2	-46.68259376
610.4	-46.69315693
610.6	-46.7029161
610.8	-46.71167194
611	-46.7196767
611.2	-46.7267329
611.4	-46.73308701
611.6	-46.73854356
611.8	-46.74334346
612	-46.74729337
612.2	-46.75062889
612.4	-46.75315901
612.6	-46.75511416
612.8	-46.75630561
613	-46.75695893
613.2	-46.75688769
613.4	-46.75631267
613.6	-46.7550499
613.8	-46.7533156
614	-46.75092817
614.2	-46.74809937
614.4	-46.74465007
614.6	-46.74078769
614.8	-46.73633571
615	-46.7314974
615.2	-46.72609834
615.4	-46.72033764
615.6	-46.71404353
615.8	-46.70741119
616	-46.7002715
616.2	-46.69281603
616.4	-46.68487779
616.6	-46.67664421
616.8	-46.66795089
617	-46.65898196
617.2	-46.6495755
617.4	-46.63991177
617.6	-46.62983114
617.8	-46.61951069
618	-46.60879347
618.2	-46.59785279
618.4	-46.58653376
618.6	-46.57500687
618.8	-46.5631198
619	-46.5510393
619.2	-46.5386152
619.4	-46.52601151
619.6	-46.51308047
619.8	-46.49998266
620	-46.48657286
620.2	-46.47300897
620.4	-46.45914767
620.6	-46.44514371
620.8	-46.43085651
621	-46.41643769
621.2	-46.40174841
621.4	-46.3869381
621.6	-46.37187004
621.8	-46.35669043
622	-46.34126541
622.2	-46.3257384
622.4	-46.30997716
622.6	-46.29412289
622.8	-46.27804527
623	-46.26188261
623.2	-46.24550729
623.4	-46.22905477
623.6	-46.21239921
623.8	-46.19567417
624	-46.17875553
624.2	-46.16177441
624.4	-46.14460899
624.6	-46.12738737
624.8	-46.1099901
625	-46.09254319
625.2	-46.07492854
625.4	-46.05727036
625.6	-46.03945226
625.8	-46.02159611
626	-46.00358784
626.2	-45.98554644
626.4	-45.96736007
626.6	-45.94914574
626.8	-45.9307929
627	-45.91241716
627.2	-45.89390939
627.4	-45.87538289
627.6	-45.8567309
627.8	-45.83806421
628	-45.81927819
628.2	-45.8004812
628.4	-45.78157019
628.6	-45.76265229
628.8	-45.74362547
629	-45.72459534
629.2	-45.70546151
629.4	-45.68632747
629.6	-45.66709494
629.8	-45.64786481
630	-45.62854101
630.2	-45.60922266
630.4	-45.58981469
630.6	-45.5704152
630.8	-45.55093019
631	-45.53145634
631.2	-45.51190113
631.4	-45.49235919
631.6	-45.47274006
631.8	-45.45313577
632	-45.4334582
632.2	-45.41379773
632.4	-45.39406729
632.6	-45.37435616
632.8	-45.35457797
633	-45.33482123
633.2	-45.31500047
633.4	-45.29520234
633.6	-45.27534374
633.8	-45.25550891
634	-45.23561686
634.2	-45.21574986
634.4	-45.19582829
634.6	-45.17593336
634.8	-45.15598593
635	-45.13606676
635.2	-45.11609707
635.4	-45.09615656
635.6	-45.07616836
635.8	-45.05620983
636	-45.03620639
636.2	-45.01623306
636.4	-44.9962171
636.6	-44.97623221
636.8	-44.95620624
637	-44.93621257
637.2	-44.91617874
637.4	-44.8961781
637.6	-44.87613943
637.8	-44.85613407
638	-44.83609301
638.2	-44.81608506
638.4	-44.79604344
638.6	-44.77603514
638.8	-44.7559945
639	-44.73598799
639.2	-44.71594926
639.4	-44.69594556
639.6	-44.675911
639.8	-44.65591153
640	-44.63588301
640.2	-44.61588886
640.4	-44.59586753
640.6	-44.57588004
640.8	-44.55586667
641	-44.53588737
641.2	-44.51588179
641.4	-44.49591124
641.6	-44.475915
641.8	-44.45595394
642	-44.43596833
642.2	-44.4160171
642.4	-44.39604299
642.6	-44.376102
642.8	-44.35613949
643	-44.33620946
643.2	-44.31625756
643.4	-44.29633907
643.6	-44.27639841
643.8	-44.25649153
644	-44.23656289
644.2	-44.21666739
644.4	-44.19675137
644.6	-44.17686599
644.8	-44.1569616
645	-44.13708736
645.2	-44.11719433
645.4	-44.09733183
645.6	-44.07744953
645.8	-44.0575983
646	-44.03772629
646.2	-44.01788439
646.4	-43.99802314
646.6	-43.97819009
646.8	-43.95833919
647	-43.93851447
647.2	-43.91867167
647.4	-43.89885573
647.6	-43.87902037
647.8	-43.85921251
648	-43.83938439
648.2	-43.81958327
648.4	-43.79976226
648.6	-43.77996489
648.8	-43.76014937
649	-43.7403559
649.2	-43.72054464
649.4	-43.70075506
649.6	-43.68094481
649.8	-43.6611573
650	-43.6413481
650.2	-43.62156126
650.4	-43.60175301
650.6	-43.58196477
650.8	-43.56215649
651	-43.54236419
651.2	-43.5225522
651.4	-43.50275604
651.6	-43.48293864
651.8	-43.46313783
652	-43.44331324
652.2	-43.42350549
652.4	-43.40367257
652.6	-43.38385317
652.8	-43.36401054
653	-43.3441782
653.2	-43.32432364
653.4	-43.3044777
653.6	-43.28460836
653.8	-43.26474786
654	-43.24485881
654.2	-43.22497949
654.4	-43.20507069
654.6	-43.18516989
654.8	-43.16524069
655	-43.14531523
655.2	-43.12536283
655.4	-43.10540987
655.6	-43.08542824
655.8	-43.06544697
656	-43.04543331
656.2	-43.02542123
656.4	-43.00537374
656.6	-42.98532687
656.8	-42.96524417
657	-42.94515803
657.2	-42.92503759
657.4	-42.90490841
657.6	-42.88474566
657.8	-42.86457151
658	-42.84436143
658.2	-42.82414026
658.4	-42.80387771
658.6	-42.7836051
658.8	-42.76328709
659	-42.74295756
659.2	-42.72258179
659.4	-42.70218939
659.6	-42.68175239
659.8	-42.66129221
660	-42.64078804
660.2	-42.62025743
660.4	-42.59967951
660.6	-42.57907549
660.8	-42.5584173
661	-42.53773404
661.2	-42.51699144
661.4	-42.49622179
661.6	-42.4753922
661.8	-42.4545325
662	-42.43361239
662.2	-42.41265293
662.4	-42.39163391
662.6	-42.37057153
662.8	-42.34944846
663	-42.32827649
663.2	-42.30703827
663.4	-42.28575057
663.6	-42.26439187
663.8	-42.24298304
664	-42.22149293
664.2	-42.1999512
664.4	-42.17832491
664.6	-42.15664351
664.8	-42.13487451
665	-42.11304493
665.2	-42.09112529
665.4	-42.06913766
665.6	-42.04705829
665.8	-42.02490207
666	-42.00265193
666.2	-41.980317
666.4	-41.9578842
666.6	-41.93536336
666.8	-41.9127408
667	-41.89002111
667.2	-41.86719246
667.4	-41.84426207
667.6	-41.82121783
667.8	-41.7980628
668	-41.77478354
668.2	-41.75138813
668.4	-41.72786264
668.6	-41.70421377
668.8	-41.68042729
669	-41.65650873
669.2	-41.63244397
669.4	-41.60823743
669.6	-41.58387504
669.8	-41.55936016
670	-41.53467891
670.2	-41.50983676
670.4	-41.48482174
670.6	-41.45963053
670.8	-41.43425209
671	-41.40868763
671.2	-41.38292423
671.4	-41.3569641
671.6	-41.33078794
671.8	-41.30440427
672	-41.27778461
672.2	-41.25094356
672.4	-41.22384593
672.6	-41.19650903
672.8	-41.16889499
673	-41.14101901
673.2	-41.11285711
673.4	-41.08440503
673.6	-41.05564279
673.8	-41.02656556
674	-40.99715391
674.2	-40.96740789
674.4	-40.93729241
674.6	-40.90681494
674.8	-40.87594854
675	-40.84468043
675.2	-40.81298481
675.4	-40.78085721
675.6	-40.74826024
675.8	-40.71518967
676	-40.68161021
676.2	-40.64750224
676.4	-40.61282514
676.6	-40.5775635
676.8	-40.54166859
677	-40.50512443
677.2	-40.46788691
677.4	-40.42993207
677.6	-40.3912056
677.8	-40.35167207
678	-40.31126564
678.2	-40.26993587
678.4	-40.22762219
678.6	-40.18426197
678.8	-40.13977151
679	-40.09408731
679.2	-40.04710993
679.4	-39.99876786
679.6	-39.94893696
679.8	-39.89748993
680	-39.84429043
680.2	-39.78920414
680.4	-39.7320455
680.6	-39.6726158
680.8	-39.6106742
681	-39.54596929
681.2	-39.47817933
681.4	-39.40692599
681.6	-39.33177783
681.8	-39.25223117
682	-39.16767599
682.2	-39.07735801
682.4	-38.98033436
682.6	-38.87544357
682.8	-38.76116163
683	-38.63546603
683.2	-38.4957044
683.4	-38.33816243
683.6	-38.1574413
683.8	-37.94565591
684	-37.68984614
684.2	-37.36745999
684.4	-36.934848
684.6	-36.29077537
684.8	-35.11892751
685	-31.53410559
685.2	-9.572354396
685.4	6.757595113
685.6	12.67284782
685.8	14.91634181
686	15.43395631
686.2	15.12438837
686.4	14.37281903
686.6	13.32282525
686.8	12.02611493
687	10.52456224
687.2	8.83784898
687.4	6.961079879
687.6	4.880625967
687.8	2.593817444
688	0.1173187125
688.2	-2.513924583
688.4	-5.25422717
688.6	-8.055774276
688.8	-10.87738588
689	-13.68736763
689.2	-16.46186193
689.4	-19.17682309
689.6	-21.80021796
689.8	-24.28770443
690	-26.58929094
690.2	-28.66835886
690.4	-30.51859276
690.6	-32.15854734
690.8	-33.61852067
691	-34.92431864
691.2	-36.09382373
691.4	-37.1386662
691.6	-38.06819983
691.8	-38.891374
692	-39.61824247
692.2	-40.25901957
692.4	-40.8241369
692.6	-41.32316167
692.8	-41.76506094
693	-42.15746193
693.2	-42.50730884
693.4	-42.82030321
693.6	-43.10160571
693.8	-43.35534284
694	-43.58529509
694.2	-43.794417
694.4	-43.98548073
694.6	-44.16058553
694.8	-44.3217796
695	-44.47055491
695.2	-44.6084423
695.4	-44.7365005
695.6	-44.85589137
695.8	-44.96736569
696	-45.07182067
696.2	-45.16978743
696.4	-45.26197191
696.6	-45.34874691
696.8	-45.43067979
697	-45.50802956
697.2	-45.58126169
697.4	-45.65055191
697.6	-45.71629053
697.8	-45.77859233
698	-45.83779101
698.2	-45.89395674
698.4	-45.94738051
698.6	-45.99809913
698.8	-46.04637071
699	-46.0922073
699.2	-46.13584147
699.4	-46.17726651
699.6	-46.2166948
699.8	-46.25410549
700	-46.28969464
700.2	-46.32343064
700.4	-46.35549634
700.6	-46.3858518
700.8	-46.414669
701	-46.44190161
701.2	-46.46771237
701.4	-46.49205004
701.6	-46.51506934
701.8	-46.53671546
702	-46.55713599
702.2	-46.5762733
702.4	-46.5942691
702.6	-46.61106316
702.8	-46.62679183
703	-46.6413935
703.2	-46.65499959
703.4	-46.66754686
703.6	-46.67916213
703.8	-46.68978164
704	-46.69952824
704.2	-46.70833733
704.4	-46.71632786
704.6	-46.72343477
704.8	-46.7297735
705	-46.73527867
705.2	-46.74006246
705.4	-46.74405931
705.6	-46.7473783
705.8	-46.749954
706	-46.75189247
706.2	-46.75312834
706.4	-46.75376497
706.6	-46.75373724
706.8	-46.75314579
707	-46.75192577
707.2	-46.75017539
707.4	-46.74783017
707.6	-46.74498581
707.8	-46.74157826
708	-46.73770087
708.2	-46.73329023
708.4	-46.72843759
708.6	-46.72307967
708.8	-46.71730547
709	-46.7110524
709.2	-46.70440741
709.4	-46.69730873
709.6	-46.68984151
709.8	-46.68194424
710	-46.6736999
710.2	-46.66504766
710.4	-46.6560689
710.6	-46.64670367
710.8	-46.63703123
711	-46.62699197
711.2	-46.61666371
711.4	-46.60598794
711.6	-46.5950405
711.8	-46.58376319
712	-46.5722305
712.2	-46.56038531
712.4	-46.5483002
712.6	-46.5359183
712.8	-46.52331116
713	-46.51042279
713.2	-46.49732283
713.4	-46.48395619
713.6	-46.4703914
713.8	-46.45657369
714	-46.44256994
714.2	-46.42832669
714.4	-46.41390917
714.6	-46.39926424
714.8	-46.38445643
715	-46.36943319
715.2	-46.35425733
715.4	-46.3388776
715.6	-46.32335546
715.8	-46.3076398
716	-46.29179141
716.2	-46.27575987
716.4	-46.25960426
716.6	-46.24327537
716.8	-46.22683099
717	-46.21022237
717.2	-46.19350667
717.4	-46.1766355
717.6	-46.15966486
717.8	-46.14254734
718	-46.1253373
718.2	-46.1079884
718.4	-46.09055413
718.6	-46.07298831
718.8	-46.0553439
719	-46.03757519
719.2	-46.0197338
719.4	-46.00177531
719.6	-45.98374991
719.8	-45.96561396
720	-45.94741677
720.2	-45.92911489
720.4	-45.91075743
720.6	-45.89230116
720.8	-45.87379406
721	-45.85519411
721.2	-45.83654777
721.4	-45.81781414
721.6	-45.79903861
721.8	-45.78018046
722	-45.7612851
722.2	-45.74231187
722.4	-45.72330543
722.6	-45.70422579
722.8	-45.6851163
723	-45.66593836
723.2	-45.64673399
723.4	-45.62746541
723.6	-45.60817391
723.8	-45.58882171
724	-45.5694501
724.2	-45.5500214
724.4	-45.53057641
724.6	-45.51107803
724.8	-45.49156564
725	-45.47200366
725.2	-45.45243016
725.4	-45.43281044
725.6	-45.41318183
725.8	-45.39350946
726	-45.37383097
726.2	-45.35411143
726.4	-45.3343882
726.6	-45.31462679
726.8	-45.2948634
727	-45.2750648
727.2	-45.25526573
727.4	-45.23543421
727.6	-45.21560381
727.8	-45.1957429
728	-45.17588536
728.2	-45.15599901
728.4	-45.13611804
728.6	-45.11621024
728.8	-45.09630909
729	-45.07638344
729.2	-45.05646489
729.4	-45.03652417
729.6	-45.01659174
729.8	-44.99663887
730	-44.97669589
730.2	-44.95673341
730.4	-44.93678241
730.6	-44.91681306
730.8	-44.8968563
731	-44.87688276
731.2	-44.85692169
731.4	-44.83694599
731.6	-44.81698321
731.8	-44.79700729
732	-44.77704519
732.2	-44.7570706
732.4	-44.73711119
732.6	-44.71713959
732.8	-44.69718416
733	-44.6772173
733.2	-44.65726641
733.4	-44.63730589
733.6	-44.61736107
733.8	-44.59740809
734	-44.577471
734.2	-44.55752636
734.4	-44.53759853
734.6	-44.51766224
734.8	-44.49774386
735	-44.47781767
735.2	-44.4579094
735.4	-44.43799459
735.6	-44.41809687
735.8	-44.39819396
736	-44.37830724
736.2	-44.35841556
736.4	-44.33854104
736.6	-44.31866096
736.8	-44.29879901
737	-44.27893123
737.2	-44.25908169
737.4	-44.23922687
737.6	-44.21938844
737.8	-44.19954626
738	-44.17971974
738.2	-44.15989006
738.4	-44.14007619
738.6	-44.12025837
738.8	-44.10045726
739	-44.08065031
739.2	-44.06086024
739.4	-44.041065
739.6	-44.02128554
739.8	-44.00150214
740	-43.98173204
740.2	-43.96195857
740.4	-43.94219864
740.6	-43.92243439
740.8	-43.90268463
741	-43.88292889
741.2	-43.86318804
741.4	-43.84344056
741.6	-43.82370589
741.8	-43.80396606
742	-43.7842371
742.2	-43.76450383
742.4	-43.74478033
742.6	-43.72505056
742.8	-43.70533186
743	-43.68560506
743.2	-43.66588983
743.4	-43.64616553
743.6	-43.62645039
743.8	-43.60672781
744	-43.58701199
744.2	-43.56728954
744.4	-43.54757249
744.6	-43.52784634
744.8	-43.50812694
745	-43.48839621
745.2	-43.46867279
745.4	-43.44893703
745.6	-43.42920714
745.8	-43.40946566
746	-43.38972511
746.2	-43.36997411
746.4	-43.35022306
746.6	-43.33046044
746.8	-43.3106983
747	-43.29091966
747.2	-43.27114251
747.4	-43.25134793
747.6	-43.23155346
747.8	-43.21174236
748	-43.19192744
748.2	-43.17209723
748.4	-43.15225929
748.6	-43.13240419
748.8	-43.11254249
749	-43.09265997
749.2	-43.07277209
749.4	-43.05286049
749.6	-43.03294281
749.8	-43.01300081
750	-42.99304909
750.2	-42.97307443
750.4	-42.95308343
750.6	-42.93306937
750.8	-42.91303883
751	-42.8929819
751.2	-42.8729099
751.4	-42.85280661
751.6	-42.83268873
751.8	-42.81253717
752	-42.79236824
752.2	-42.77216627
752.4	-42.75194096
752.6	-42.73168397
752.8	-42.71139906
753	-42.69108133
753.2	-42.67073446
753.4	-42.65034983
753.6	-42.62993737
753.8	-42.60948071
754	-42.58899644
754.2	-42.56846484
754.4	-42.54790199
754.6	-42.52729233
754.8	-42.50664387
755	-42.48595009
755.2	-42.46521421
755.4	-42.44443237
755.6	-42.42360364
755.8	-42.40272399
756	-42.3817973
756.2	-42.36081096
756.4	-42.33977854
756.6	-42.31868273
756.8	-42.29753954
757	-42.27632937
757.2	-42.25506854
757.4	-42.23373691
757.6	-42.21234547
757.8	-42.1908836
758	-42.16935564
758.2	-42.14775646
758.4	-42.12608519
758.6	-42.10434004
758.8	-42.08251739
759	-42.06061636
759.2	-42.03863343
759.4	-42.01656574
759.6	-41.99441287
759.8	-41.9721672
760	-41.94983377
760.2	-41.92739813
760.4	-41.90487174
760.6	-41.88223444
760.8	-41.85950166
761	-41.83665431
761.2	-41.81370664
761.4	-41.79063447
761.6	-41.76745354
761.8	-41.74414293
762	-41.72071743
762.2	-41.69715517
762.4	-41.6734704
762.6	-41.64964041
762.8	-41.62567906
763	-41.60156293
763.2	-41.57730577
763.4	-41.55288339
763.6	-41.52830923
763.8	-41.50356346
764	-41.47865704
764.2	-41.45356416
764.4	-41.42829614
764.6	-41.40283416
764.8	-41.37718286
765	-41.35131977
765.2	-41.32524977
765.4	-41.29896023
765.6	-41.27244559
765.8	-41.24569909
766	-41.21870776
766.2	-41.1914675
766.4	-41.16397111
766.6	-41.1362044
766.8	-41.10816104
767	-41.07982114
767.2	-41.05118897
767.4	-41.02223909
767.6	-40.99296669
767.8	-40.96335719
768	-40.93339136
768.2	-40.90305486
768.4	-40.87233471
768.6	-40.8412086
768.8	-40.80966856
769	-40.77768399
769.2	-40.74523844
769.4	-40.71231039
769.6	-40.6788846
769.8	-40.6449236
770	-40.61040614
770.2	-40.57529944
770.4	-40.53957336
770.6	-40.50319484
770.8	-40.46613809
771	-40.42836176
771.2	-40.38982971
771.4	-40.35049029
771.6	-40.3102954
771.8	-40.26917844
772	-40.22709649
772.2	-40.1839715
772.4	-40.13973767
772.6	-40.09431647
772.8	-40.04762613
773	-39.99956147
773.2	-39.95003209
773.4	-39.89890613
773.6	-39.84605991
773.8	-39.7913161
774	-39.7345096
774.2	-39.67545983
774.4	-39.61395057
774.6	-39.54970911
774.8	-39.48242699
775	-39.4117546
775.2	-39.33728877
775.4	-39.25851121
775.6	-39.17479789
775.8	-39.08540934
776	-38.98945443
776.2	-38.88574783
776.4	-38.77282663
776.6	-38.64880363
776.8	-38.51105891
777	-38.35605831
777.2	-38.17870656
777.4	-37.9713293
777.6	-37.72178846
777.8	-37.40931381
778	-36.9940591
778.2	-36.38603851
778.4	-35.31766853
778.6	-32.37163606
778.8	-12.9209933
779	5.501584049
779.2	12.18291709
779.4	14.74536631
779.6	15.4160639
779.8	15.18353429
780	14.47661519
780.2	13.46076433
780.4	12.19215012
780.6	10.71313395
780.8	9.047675764
781	7.19278835
781.2	5.135811553
781.4	2.87154654
781.6	0.4150111334
781.8	-2.201428711
782	-4.932467556
782.2	-7.730850146
782.4	-10.55392125
782.6	-13.36964149
782.8	-16.15303437
783	-18.88077606
783.2	-21.52118779
783.4	-24.03118194
783.6	-26.36023331
783.8	-28.46976273
784	-30.34854891
784.2	-32.01467241
784.4	-33.49759366
784.6	-34.82470766
784.8	-36.01382421
785	-37.07685439
785.2	-38.02241181
785.4	-38.85988724
785.6	-39.59880737
785.8	-40.25008876
786	-40.82378597
786.2	-41.33022214
786.4	-41.77802567
786.6	-42.17555779
786.8	-42.52938957
787	-42.84587581
787.2	-43.12977624
787.4	-43.38582107
787.6	-43.61737133
787.8	-43.82795017
788	-44.01989707
788.2	-44.19585051
788.4	-44.35741841
788.6	-44.50660889
788.8	-44.64450814
789	-44.77267396
789.2	-44.89182309
789.4	-45.00318983
789.6	-45.10722789
789.8	-45.20493827
790	-45.29658693
790.2	-45.38300506
790.4	-45.46432443
790.6	-45.54125151
790.8	-45.61382171
791	-45.68264871
791.2	-45.74769827
791.4	-45.80951434
791.6	-45.86801231
791.8	-45.923683
792	-45.97640547
792.2	-46.02662914
792.4	-46.0742067
792.6	-46.11955506
792.8	-46.16250776
793	-46.2034557
793.2	-46.24221863
793.4	-46.2791661
793.6	-46.31410826
793.8	-46.34739691
794	-46.37883539
794.2	-46.40876059
794.4	-46.43697117
794.6	-46.46379104
